season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Nelson Phillips,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Nate Tshimanga,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Darin Green Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Zay Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Matthew Cleveland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Cam'Ron Fletcher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Kieffer Punter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Caleb Mills,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1660,Troy,NA,NA,NA,Starting Lineup - Aamer Muhammad,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
2022-23,2022-11-14,2482538,1,0,1,Florida State,Troy,Seminoles,Trojans,4,4,0,0,0,1410,Florida State,NA,NA,NA,Starting Lineup - Cameron Corhen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darin Green Jr.,Matthew Cleveland,Cam'Ron Fletcher,Caleb Mills,Cameron Corhen,Nelson Phillips,Nate Tshimanga,Zay Williams,Kieffer Punter,Aamer Muhammad
