season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,NA,NA,NA,Starting Lineup - Trey Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,NA,NA,NA,Starting Lineup - Omari Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,NA,NA,NA,Starting Lineup - Bryan Antoine,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,NA,NA,NA,Starting Lineup - Alvaro Cardenas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,NA,NA,NA,Starting Lineup - Josiah Jeffers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,NA,NA,NA,Starting Lineup - DaQuan Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,NA,NA,NA,Starting Lineup - Shaquan Jules,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,NA,NA,NA,Starting Lineup - Ibrahima Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,NA,NA,NA,Starting Lineup - Sage Tolbert III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,1,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,NA,NA,NA,Starting Lineup - Souleymane Koureissi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,2,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,San Jose State,1,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,3,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1594,San Jose State,2377,1177,23,Ibrahima Diallo misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,29.5,16.349999999999994,1196111,Ibrahima Diallo,NA,0,San Jose State,San Jose State,1,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
2022-23,2023-03-20,2547571,4,1,1,San Jose State,Radford,Spartans,Highlanders,4,4,0,0,0,1579,Radford,2377,1177,0,DaQuan Smith with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Jose State,Radford,1,NA,Trey Anderson,Omari Moore,Alvaro Cardenas,Ibrahima Diallo,Sage Tolbert III,Bryan Antoine,Josiah Jeffers,DaQuan Smith,Shaquan Jules,Souleymane Koureissi
