season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Quentin Millora-Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Colin Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Wade Taylor IV,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Tyrin Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Tyrece Radford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Julius Marble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Jordan Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Dexter Dennis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Henry Coleman III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,1,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Ezra Manjon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,2,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Vanderbilt,1,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,3,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,2380,1180,20,Tyrin Lawrence misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,11,25.35,1232174,Tyrin Lawrence,NA,0,Vanderbilt,Vanderbilt,1,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,4,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,2380,1180,0,Dexter Dennis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,1,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,5,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,2359,1159,21,Offensive foul committed by Henry Coleman III.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Texas A&M,2,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,6,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,2359,1159,0,Henry Coleman III with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Vanderbilt,2,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,7,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,2327,1127,32,Henry Coleman III steals the ball from Jordan Wright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,3,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,8,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1652,Texas A&M,2321,1121,6,Julius Marble misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1193434,Julius Marble,NA,0,Texas A&M,Texas A&M,4,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,9,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,2321,1121,0,Ezra Manjon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Vanderbilt,4,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,10,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,0,0,0,1674,Vanderbilt,2314,1114,7,Ezra Manjon with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,5,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,11,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,2,0,2,1652,Texas A&M,2296,1096,18,Julius Marble makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,36.8,8.049999999999997,1193434,Julius Marble,NA,0,Texas A&M,Vanderbilt,6,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,12,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,2,0,2,1674,Vanderbilt,2276,1076,20,Ezra Manjon with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,7,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,13,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1652,Texas A&M,2261,1061,15,Julius Marble makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,27.1,13.450000000000003,1193434,Julius Marble,NA,0,Texas A&M,Vanderbilt,8,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,14,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1674,Vanderbilt,2241,1041,20,Jordan Wright misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.5,11.75,1176803,Jordan Wright,NA,0,Vanderbilt,Vanderbilt,9,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,15,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1652,Texas A&M,2241,1041,0,Henry Coleman III with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,9,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,16,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1652,Texas A&M,2230,1030,11,Dexter Dennis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44,18.549999999999997,1132882,Dexter Dennis,NA,0,Texas A&M,Texas A&M,10,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,17,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1674,Vanderbilt,2230,1030,0,Jordan Wright with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Vanderbilt,10,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,18,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1674,Vanderbilt,2219,1019,11,Jordan Wright misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,14.7,29.35,1176803,Jordan Wright,NA,0,Vanderbilt,Vanderbilt,11,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,19,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,4,0,4,1652,Texas A&M,2219,1019,0,Julius Marble with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,11,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,20,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,7,0,7,1652,Texas A&M,2210,1010,9,Tyrece Radford makes a 3-point jump shot from 24 feet out. Wade Taylor IV with the assist.,made,FALSE,TRUE,Jump Shot,5.899999999999999,20.450000000000003,1138411,Tyrece Radford,Wade Taylor IV,0,Texas A&M,Vanderbilt,12,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,21,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,7,3,4,1674,Vanderbilt,2179,979,31,Colin Smith makes a 3-point jump shot from 23 feet out. Jordan Wright with the assist.,made,FALSE,TRUE,Jump Shot,47.4,10.55,1405990,Colin Smith,Jordan Wright,0,Vanderbilt,Texas A&M,13,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,22,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1652,Texas A&M,2147,947,32,Dexter Dennis makes a jump shot from 17 feet out. Henry Coleman III with the assist.,made,FALSE,FALSE,Jump Shot,13.399999999999999,18.049999999999997,1132882,Dexter Dennis,Henry Coleman III,0,Texas A&M,Vanderbilt,14,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,23,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1674,Vanderbilt,2140,940,7,Wade Taylor IV steals the ball from Tyrin Lawrence.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,15,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,24,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,NA,NA,2140,940,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,25,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1674,Vanderbilt,2140,940,0,Substitution: Trey Thomas in for Tyrin Lawrence.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,26,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1652,Texas A&M,2123,923,17,Dexter Dennis misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,19.25,1132882,Dexter Dennis,NA,0,Texas A&M,Texas A&M,16,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,27,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1674,Vanderbilt,2123,923,0,Jordan Wright with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Vanderbilt,16,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,28,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1674,Vanderbilt,2114,914,9,Dexter Dennis blocks a Jordan Wright layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1176803,Jordan Wright,NA,0,Vanderbilt,Vanderbilt,17,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,29,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,9,3,6,1652,Texas A&M,2114,914,0,Julius Marble with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Vanderbilt,Texas A&M,17,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,30,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,12,3,9,1652,Texas A&M,2100,900,14,Wade Taylor IV makes a 3-point jump shot from 26 feet out. Tyrece Radford with the assist.,made,FALSE,TRUE,Jump Shot,19,30.450000000000003,1347527,Wade Taylor IV,Tyrece Radford,0,Texas A&M,Vanderbilt,18,NA,Wade Taylor IV,Tyrece Radford,Julius Marble,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
2022-23,2023-03-11,2545788,31,1,1,Texas A&M,Vanderbilt,Aggies,Commodores,4,4,12,3,9,1652,Texas A&M,2084,884,16,Substitution: Andre Gordon in for Julius Marble.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Andre Gordon,Dexter Dennis,Henry Coleman III,Quentin Millora-Brown,Colin Smith,Trey Thomas,Jordan Wright,Ezra Manjon
