season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - DeAndre Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1294,Little Rock,NA,NA,NA,Starting Lineup - Nigel John,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Chandler Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Jayden Hardaway,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1294,Little Rock,NA,NA,NA,Starting Lineup - D.J. Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1294,Little Rock,NA,NA,NA,Starting Lineup - Myron Gardner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1294,Little Rock,NA,NA,NA,Starting Lineup - DeAntoni Gordon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Kendric Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Alex Lomax,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,1,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1294,Little Rock,NA,NA,NA,Starting Lineup - Isaiah Palermo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,2,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Memphis,1,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
2022-23,2022-12-06,2482508,3,0,1,Memphis,Little Rock,Tigers,Trojans,4,4,0,0,0,1493,Memphis,2384,1184,16,Kendric Davis misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,25.6,23.349999999999994,1132851,Kendric Davis,NA,0,Memphis,Memphis,1,NA,DeAndre Williams,Chandler Lawson,Jayden Hardaway,Kendric Davis,Alex Lomax,Nigel John,D.J. Smith,Myron Gardner,DeAntoni Gordon,Isaiah Palermo
