season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Jahmir Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Max Klesmit,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Jordan Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Donald Carey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Julian Reese,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Hakim Hart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Chucky Hepburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1488,Maryland,NA,NA,NA,Starting Lineup - Donta Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Tyler Wahl,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,1,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Steven Crowl,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,2,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wisconsin,1,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,3,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,2399,1199,1,Steven Crowl misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,36.1,24.049999999999997,1231555,Steven Crowl,NA,0,Wisconsin,Wisconsin,1,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,4,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,0,0,0,1703,Wisconsin,2399,1199,0,Jordan Davis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Wisconsin,1,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,5,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1703,Wisconsin,2393,1193,6,Steven Crowl makes a hook shot from 8 feet out.,made,FALSE,FALSE,Hook Shot,26.6,12.950000000000003,1231555,Steven Crowl,NA,0,Wisconsin,Maryland,1,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,6,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2388,1188,5,Julian Reese with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Wisconsin,2,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,7,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1703,Wisconsin,2387,1187,1,Tyler Wahl misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,8.200000000000003,22.549999999999997,1176612,Tyler Wahl,NA,0,Wisconsin,Wisconsin,3,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,8,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2387,1187,0,Julian Reese with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Maryland,3,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,9,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2363,1163,24,Donta Scott misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,10.6,15.15,1193407,Donta Scott,NA,0,Maryland,Maryland,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,10,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2363,1163,0,Hakim Hart with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,11,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2354,1154,9,Hakim Hart misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14.2,27.75,1193397,Hakim Hart,NA,0,Maryland,Maryland,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,12,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2354,1154,0,Donta Scott with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Maryland,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,13,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2348,1148,6,Donta Scott misses a layup from 5 feet out.,missed,FALSE,FALSE,Layup Shot,23,10.25,1193407,Donta Scott,NA,0,Maryland,Maryland,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,14,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1703,Wisconsin,2348,1148,0,Tyler Wahl with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Wisconsin,4,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,15,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1703,Wisconsin,2340,1140,8,Max Klesmit misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,10.5,22.650000000000006,1236714,Max Klesmit,NA,0,Wisconsin,Wisconsin,5,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,16,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,0,2,1488,Maryland,2340,1140,0,Hakim Hart with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Maryland,5,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,17,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,2,2,0,1488,Maryland,2335,1135,5,Hakim Hart makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,13.5,15.85,1193397,Hakim Hart,NA,0,Maryland,Wisconsin,6,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,18,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,5,2,3,1703,Wisconsin,2309,1109,26,Max Klesmit makes a 3-point jump shot from 22 feet out. Tyler Wahl with the assist.,made,FALSE,TRUE,Jump Shot,41.1,20.150000000000006,1236714,Max Klesmit,Tyler Wahl,0,Wisconsin,Maryland,7,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
2022-23,2022-12-06,2493471,19,0,1,Wisconsin,Maryland,Badgers,Terrapins,4,4,5,2,3,1488,Maryland,2236,1036,73,Jahmir Young with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Maryland,Wisconsin,8,NA,Max Klesmit,Jordan Davis,Chucky Hepburn,Tyler Wahl,Steven Crowl,Jahmir Young,Donald Carey,Julian Reese,Hakim Hart,Donta Scott
