season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Arthur Kaluma,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Ryan Nembhard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Brandon Slater,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Trey Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Eric Dixon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Cam Whitmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Ryan Kalkbrenner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Caleb Daniels,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Baylor Scheierman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,1,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Justin Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,2,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Villanova,1,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,3,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,0,0,0,1367,Creighton,2385,1185,15,Shooting foul committed by Arthur Kaluma.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,1,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,4,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,1,0,1,1676,Villanova,2385,1185,0,Cam Whitmore makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,1,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,5,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,2,0,2,1676,Villanova,2385,1185,0,Cam Whitmore makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Creighton,1,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,6,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,2,0,2,1367,Creighton,2365,1165,20,Ryan Nembhard misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,9.1,25.05,1323621,Ryan Nembhard,NA,0,Creighton,Creighton,2,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,7,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,2,0,2,1676,Villanova,2365,1165,0,Eric Dixon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Villanova,2,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,8,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,5,0,5,1676,Villanova,2340,1140,25,Eric Dixon makes a 3-point jump shot from 25 feet out. Justin Moore with the assist.,made,FALSE,TRUE,Jump Shot,46.2,19.450000000000003,1176244,Eric Dixon,Justin Moore,0,Villanova,Creighton,3,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,9,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,5,3,2,1367,Creighton,2321,1121,19,Arthur Kaluma makes a 3-point jump shot from 24 feet out. Trey Alexander with the assist.,made,FALSE,TRUE,Jump Shot,3.1000000000000014,14.85,1323635,Arthur Kaluma,Trey Alexander,0,Creighton,Villanova,4,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,10,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,5,3,2,1676,Villanova,2295,1095,26,Brandon Slater misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,18.549999999999997,1138649,Brandon Slater,NA,0,Villanova,Villanova,5,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,11,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,5,3,2,1367,Creighton,2295,1095,0,Ryan Kalkbrenner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Creighton,5,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,12,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,5,5,0,1367,Creighton,2285,1085,10,Trey Alexander makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,25.3,24.75,1323633,Trey Alexander,NA,0,Creighton,Villanova,6,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,13,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,5,3,1676,Villanova,2269,1069,16,Eric Dixon makes a 3-point jump shot from 23 feet out. Justin Moore with the assist.,made,FALSE,TRUE,Jump Shot,27,28.450000000000003,1176244,Eric Dixon,Justin Moore,0,Villanova,Creighton,7,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,14,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1367,Creighton,2250,1050,19,Ryan Kalkbrenner makes a layup. Arthur Kaluma with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1236052,Ryan Kalkbrenner,Arthur Kaluma,0,Creighton,Villanova,8,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,15,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1676,Villanova,2225,1025,25,Eric Dixon misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1176244,Eric Dixon,NA,0,Villanova,Villanova,9,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,16,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1367,Creighton,2225,1025,0,Arthur Kaluma with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Creighton,9,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,17,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1367,Creighton,2215,1015,10,Cam Whitmore steals the ball from Ryan Nembhard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Villanova,10,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,18,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1676,Villanova,2205,1005,10,Cam Whitmore misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,11.600000000000001,19.75,1408228,Cam Whitmore,NA,0,Villanova,Villanova,11,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,19,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1367,Creighton,2205,1005,0,Trey Alexander with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Creighton,11,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,20,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1367,Creighton,2179,979,26,Trey Alexander misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,31.9,14.15,1323633,Trey Alexander,NA,0,Creighton,Creighton,12,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,21,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1676,Villanova,2179,979,0,Justin Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Villanova,12,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,22,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,7,1,1676,Villanova,2171,971,8,Trey Alexander steals the ball from Caleb Daniels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Creighton,13,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
2022-23,2023-02-25,2494554,23,0,1,Villanova,Creighton,Wildcats,Bluejays,4,4,8,10,-2,1367,Creighton,2163,963,8,Baylor Scheierman makes a 3-point jump shot from 29 feet out. Ryan Nembhard with the assist.,made,FALSE,TRUE,Jump Shot,38,31.35,1177129,Baylor Scheierman,Ryan Nembhard,0,Creighton,Villanova,14,NA,Brandon Slater,Eric Dixon,Cam Whitmore,Caleb Daniels,Justin Moore,Arthur Kaluma,Ryan Nembhard,Trey Alexander,Ryan Kalkbrenner,Baylor Scheierman
