season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Jermaine Couisnard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Will Richardson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Glenn Taylor Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - N'Faly Dante,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Dexter Akanno,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - KC Ibekwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Tyler Bilodeau,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Jordan Pope,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Rivaldo Soares,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,1,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Nate Bittle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-02-25,2496419,2,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oregon,1
2022-23,2023-02-25,2496419,3,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,0,0,1563,Oregon State,2392,1192,8,Shooting foul committed by Tyler Bilodeau.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,1
2022-23,2023-02-25,2496419,4,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,1,-1,1562,Oregon,2392,1192,0,Nate Bittle makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,1
2022-23,2023-02-25,2496419,5,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,0,2,-2,1562,Oregon,2392,1192,0,Nate Bittle makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon State,1
2022-23,2023-02-25,2496419,6,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,3,2,1,1563,Oregon State,2362,1162,30,Jordan Pope makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,13,26.450000000000003,1405459,Jordan Pope,NA,0,Oregon State,Oregon,2
2022-23,2023-02-25,2496419,7,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,3,5,-2,1562,Oregon,2334,1134,28,Will Richardson makes a 3-point jump shot from 23 feet out. Nate Bittle with the assist.,made,FALSE,TRUE,Jump Shot,43.5,19.75,1134729,Will Richardson,Nate Bittle,0,Oregon,Oregon State,3
2022-23,2023-02-25,2496419,8,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,5,5,0,1563,Oregon State,2306,1106,28,Tyler Bilodeau makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,22.9,13.349999999999994,1405461,Tyler Bilodeau,NA,0,Oregon State,Oregon,4
2022-23,2023-02-25,2496419,9,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,5,5,0,1562,Oregon,2288,1088,18,KC Ibekwe blocks a Rivaldo Soares layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1326874,Rivaldo Soares,NA,0,Oregon,Oregon,5
2022-23,2023-02-25,2496419,10,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,5,5,0,1563,Oregon State,2288,1088,0,KC Ibekwe with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon State,5
2022-23,2023-02-25,2496419,11,0,1,Oregon State,Oregon,Beavers,Ducks,4,4,5,5,0,1563,Oregon State,2265,1065,23,Jermaine Couisnard steals the ball from KC Ibekwe.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon,6
