season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jaemyn Brakefield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Meechie Johnson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Matthew Murrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Amaree Abram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - James White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Chico Carter Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Jayveous McKinnis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Josh Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Hayden Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,1,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Gregory Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,2,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Ole Miss,1,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,3,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,2374,1174,26,Matthew Murrell misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,14.7,12.15,1231627,Matthew Murrell,NA,0,Ole Miss,Ole Miss,1,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,4,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,0,0,1505,Ole Miss,2374,1174,0,Jaemyn Brakefield with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,1,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,5,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1505,Ole Miss,2352,1152,22,James White makes a 3-point jump shot from 26 feet out. Matthew Murrell with the assist.,made,FALSE,TRUE,Jump Shot,46.9,19.75,1326413,James White,Matthew Murrell,0,Ole Miss,South Carolina,1,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,6,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1611,South Carolina,2321,1121,31,James White blocks a Gregory Jackson jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,23.6,10.75,1405584,Gregory Jackson,NA,0,South Carolina,South Carolina,2,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,7,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1505,Ole Miss,2321,1121,0,Matthew Murrell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,Ole Miss,2,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,8,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1505,Ole Miss,2314,1114,7,Hayden Brown steals the ball from Matthew Murrell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,South Carolina,3,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,9,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1611,South Carolina,2301,1101,13,Meechie Johnson Jr. misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,13.5,10.450000000000003,1266174,Meechie Johnson Jr.,NA,0,South Carolina,South Carolina,4,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,10,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,0,3,-3,1611,South Carolina,2301,1101,0,Chico Carter Jr. with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,South Carolina,4,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,11,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1611,South Carolina,2294,1094,7,Josh Gray dunks. Hayden Brown with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,1232053,Josh Gray,Hayden Brown,0,South Carolina,Ole Miss,4,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,12,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1505,Ole Miss,2275,1075,19,Jaemyn Brakefield misses a 3-point jump shot from 28 feet out.,missed,FALSE,TRUE,Jump Shot,8.100000000000001,26.95,1230360,Jaemyn Brakefield,NA,0,Ole Miss,Ole Miss,5,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,13,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1611,South Carolina,2275,1075,0,Chico Carter Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,South Carolina,5,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,14,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1611,South Carolina,2259,1059,16,Gregory Jackson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,20.650000000000006,1405584,Gregory Jackson,NA,0,South Carolina,South Carolina,6,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,15,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1505,Ole Miss,2259,1059,0,Amaree Abram with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,Ole Miss,6,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,16,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1505,Ole Miss,2250,1050,9,Amaree Abram misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,15.9,14.85,1405443,Amaree Abram,NA,0,Ole Miss,Ole Miss,7,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,17,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,3,-1,1505,Ole Miss,2250,1050,0,Jayveous McKinnis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,7,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,18,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,2,5,-3,1505,Ole Miss,2245,1045,5,Jayveous McKinnis makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1149868,Jayveous McKinnis,NA,0,Ole Miss,South Carolina,7,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,19,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,4,5,-1,1611,South Carolina,2220,1020,25,Gregory Jackson makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,15.200000000000003,16.25,1405584,Gregory Jackson,NA,0,South Carolina,Ole Miss,8,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,20,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,4,7,-3,1505,Ole Miss,2200,1000,20,Matthew Murrell makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1231627,Matthew Murrell,NA,0,Ole Miss,South Carolina,9,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,21,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,4,7,-3,1611,South Carolina,2177,977,23,Hayden Brown misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,24.6,9.950000000000003,1066698,Hayden Brown,NA,0,South Carolina,South Carolina,10,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
2022-23,2023-01-17,2493149,22,0,1,South Carolina,Ole Miss,Gamecocks,Rebels,4,4,4,7,-3,1505,Ole Miss,2177,977,0,Matthew Murrell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Carolina,Ole Miss,10,NA,Meechie Johnson Jr.,Chico Carter Jr.,Josh Gray,Hayden Brown,Gregory Jackson,Jaemyn Brakefield,Matthew Murrell,Amaree Abram,James White,Jayveous McKinnis
