season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Sam Sessoms,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Paul Mulcahy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Nendah Tarke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Clifford Omoruyi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Caleb McConnell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Kam'Ron Blue,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Alex Rojas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Cam Spencer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1364,Coppin State,NA,NA,NA,Starting Lineup - Greg Spurlock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,1,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Mawot Mag,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,2,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Rutgers,1,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,3,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1586,Rutgers,2380,1180,20,Clifford Omoruyi makes a layup from 4 feet out. Paul Mulcahy with the assist.,made,FALSE,FALSE,Layup Shot,24.4,9.549999999999997,1232051,Clifford Omoruyi,Paul Mulcahy,0,Rutgers,Coppin State,1,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,4,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1364,Coppin State,2363,1163,17,Sam Sessoms misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.2,10.25,1133118,Sam Sessoms,NA,0,Coppin State,Coppin State,2,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,5,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1586,Rutgers,2363,1163,0,Clifford Omoruyi with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Rutgers,2,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,6,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1586,Rutgers,2341,1141,22,Caleb McConnell with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Coppin State,3,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,7,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1364,Coppin State,2333,1133,8,Kam'Ron Blue misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40.6,22.35,1257969,Kam'Ron Blue,NA,0,Coppin State,Coppin State,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,8,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1364,Coppin State,2333,1133,0,Nendah Tarke with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Coppin State,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,9,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1586,Rutgers,2325,1125,8,Shooting foul committed by Paul Mulcahy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Coppin State,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,10,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,0,2,1364,Coppin State,2325,1125,0,Alex Rojas misses free throw 1 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Coppin State,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,12,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,1,1,1364,Coppin State,2325,1125,0,Alex Rojas makes free throw 2 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Coppin State,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,13,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,2,0,1364,Coppin State,2325,1125,0,Alex Rojas makes free throw 3 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Coppin State,Rutgers,4,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,14,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,2,0,1586,Rutgers,2296,1096,29,Mawot Mag misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,9.100000000000001,21.950000000000003,1232042,Mawot Mag,NA,0,Rutgers,Rutgers,5,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,15,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,2,0,1586,Rutgers,2296,1096,0,Caleb McConnell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Rutgers,5,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,16,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,2,0,1586,Rutgers,2289,1089,7,Caleb McConnell misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,32.7,8.849999999999994,1133930,Caleb McConnell,NA,0,Rutgers,Rutgers,5,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
2022-23,2022-12-30,2476203,17,0,1,Rutgers,Coppin State,Scarlet Knights,Eagles,4,4,2,2,0,1586,Rutgers,2289,1089,0,Clifford Omoruyi with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rutgers,Rutgers,5,NA,Paul Mulcahy,Clifford Omoruyi,Caleb McConnell,Cam Spencer,Mawot Mag,Sam Sessoms,Nendah Tarke,Kam'Ron Blue,Alex Rojas,Greg Spurlock
