season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Lawson Lovering,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Braxton Meah,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Noah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - KJ Simpson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Nique Clifford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Keyon Menifield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Cole Bajema,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Tristan da Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - J'Vonne Hadley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,1,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Keion Brooks Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2023-01-19,2496360,2,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington,1
2022-23,2023-01-19,2496360,3,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,0,2,-2,1685,Washington,2384,1184,16,Keyon Menifield makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,19.2,14.45,1406025,Keyon Menifield,NA,0,Washington,Colorado,1
2022-23,2023-01-19,2496360,4,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,2,2,0,1360,Colorado,2362,1162,22,J'Vonne Hadley makes a layup. KJ Simpson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,1232444,J'Vonne Hadley,KJ Simpson,0,Colorado,Washington,2
2022-23,2023-01-19,2496360,5,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,2,2,0,1685,Washington,2341,1141,21,Noah Williams misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,19.5,14.05,1194128,Noah Williams,NA,0,Washington,Washington,3
2022-23,2023-01-19,2496360,6,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,2,2,0,1360,Colorado,2341,1141,0,Tristan da Silva with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Colorado,3
2022-23,2023-01-19,2496360,7,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,2,2,1360,Colorado,2323,1123,18,Nique Clifford makes a jump shot from 11 feet out. J'Vonne Hadley with the assist.,made,FALSE,FALSE,Jump Shot,35.1,9.450000000000003,1232529,Nique Clifford,J'Vonne Hadley,0,Colorado,Washington,4
2022-23,2023-01-19,2496360,8,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2293,1093,30,Keion Brooks Jr. makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,19.2,12.75,1186155,Keion Brooks Jr.,NA,0,Washington,Colorado,5
2022-23,2023-01-19,2496360,9,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2282,1082,11,J'Vonne Hadley misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1232444,J'Vonne Hadley,NA,0,Colorado,Colorado,6
2022-23,2023-01-19,2496360,10,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2282,1082,0,Nique Clifford with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,6
2022-23,2023-01-19,2496360,11,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2268,1068,14,KJ Simpson misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,21.6,13.75,1323636,KJ Simpson,NA,0,Colorado,Colorado,6
2022-23,2023-01-19,2496360,12,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2268,1068,0,Tristan da Silva with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,6
2022-23,2023-01-19,2496360,13,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2250,1050,18,Cole Bajema steals the ball from KJ Simpson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,6
2022-23,2023-01-19,2496360,14,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2249,1049,1,Personal foul committed by KJ Simpson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,7
2022-23,2023-01-19,2496360,15,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2236,1036,13,Keion Brooks Jr. with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Colorado,7
2022-23,2023-01-19,2496360,16,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2227,1027,9,Shooting foul committed by Cole Bajema.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,8
2022-23,2023-01-19,2496360,17,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2227,1027,0,Lawson Lovering misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,8
2022-23,2023-01-19,2496360,19,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2227,1027,0,Lawson Lovering misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,8
2022-23,2023-01-19,2496360,20,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2227,1027,0,Keion Brooks Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,8
2022-23,2023-01-19,2496360,21,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2214,1014,13,Koren Johnson with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Colorado,9
2022-23,2023-01-19,2496360,22,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1360,Colorado,2197,997,17,J'Vonne Hadley misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,37.5,10.049999999999997,1232444,J'Vonne Hadley,NA,0,Colorado,Colorado,10
2022-23,2023-01-19,2496360,23,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,4,0,1685,Washington,2197,997,0,Braxton Meah with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,10
2022-23,2023-01-19,2496360,24,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,6,-2,1685,Washington,2187,987,10,Braxton Meah dunks. Koren Johnson with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,1243797,Braxton Meah,Koren Johnson,0,Washington,Colorado,11
2022-23,2023-01-19,2496360,25,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,6,-2,1360,Colorado,2163,963,24,Tristan da Silva misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.3,12.450000000000003,1232528,Tristan da Silva,NA,0,Colorado,Colorado,12
2022-23,2023-01-19,2496360,26,0,1,Colorado,Washington,Buffaloes,Huskies,4,4,4,6,-2,1685,Washington,2163,963,0,Keion Brooks Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,12
2022-23,2023-01-19,2496360,27,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,6,-2,1685,Washington,2148,948,15,Huskies take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2022-23,2023-01-19,2496360,28,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,6,-2,NA,NA,2148,948,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2022-23,2023-01-19,2496360,29,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,6,-2,1685,Washington,2141,941,7,Koren Johnson misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,15.1,11.35,1406016,Koren Johnson,NA,0,Washington,Washington,13
2022-23,2023-01-19,2496360,30,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,6,-2,1685,Washington,2141,941,0,Braxton Meah with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,13
2022-23,2023-01-19,2496360,31,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,8,-4,1685,Washington,2136,936,5,Braxton Meah dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,1243797,Braxton Meah,NA,0,Washington,Colorado,13
2022-23,2023-01-19,2496360,32,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,8,-4,1360,Colorado,2120,920,16,Tristan da Silva misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,23.4,10.75,1232528,Tristan da Silva,NA,0,Colorado,Colorado,14
2022-23,2023-01-19,2496360,33,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,8,-4,1685,Washington,2120,920,0,Braxton Meah with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,14
2022-23,2023-01-19,2496360,34,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,11,-7,1685,Washington,2110,910,10,Keion Brooks Jr. makes a 3-point jump shot from 25 feet out. Koren Johnson with the assist.,made,FALSE,TRUE,Jump Shot,5.5,20.75,1186155,Keion Brooks Jr.,Koren Johnson,0,Washington,Colorado,15
2022-23,2023-01-19,2496360,35,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,11,-7,1360,Colorado,2096,896,14,Koren Johnson blocks a Tristan da Silva layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,1232528,Tristan da Silva,NA,0,Colorado,Colorado,16
2022-23,2023-01-19,2496360,36,0,1,Colorado,Washington,Buffaloes,Huskies,4,3,4,11,-7,1360,Colorado,2096,896,0,Tristan da Silva with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,16
