season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Nik Mains,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Carson Towt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Trent McLaughlin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Brock Mackenzie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Xavier Fuller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1546,Northern Arizona,NA,NA,NA,Starting Lineup - Jalen Cone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Brayden Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Austin Smellie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Miguel Tomley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
2022-23,2023-02-06,2469151,1,0,1,Northern Arizona,Idaho State,Lumberjacks,Bengals,4,4,0,0,0,1442,Idaho State,NA,NA,NA,Starting Lineup - Jay Nagle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nik Mains,Carson Towt,Trent McLaughlin,Xavier Fuller,Jalen Cone,Brock Mackenzie,Brayden Parker,Austin Smellie,Miguel Tomley,Jay Nagle
