season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-09,1015162,1,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tulane,NA
2010-11,2011-02-09,1015162,3,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,0,0,0,1661,Tulane,2363,1163,37, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4,4.05,512092,NA,NA,0,Tulane,Tulane,1
2010-11,2011-02-09,1015162,6,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,0,0,0,1661,Tulane,2311,1111,52, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,35.3,27.35,399678,NA,NA,0,Tulane,Southern Methodist,1
2010-11,2011-02-09,1015162,7,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,0,0,0,1605,Southern Methodist,2283,1083,28, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,39,11.849999999999994,399821,NA,NA,0,Southern Methodist,Southern Methodist,2
2010-11,2011-02-09,1015162,9,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,3,0,3,1605,Southern Methodist,2266,1066,17, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.200000000000003,3.75,551804,NA,NA,0,Southern Methodist,Tulane,2
2010-11,2011-02-09,1015162,10,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,3,0,3,1661,Tulane,2236,1036,30, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,14.2,24.75,330027,NA,NA,0,Tulane,Southern Methodist,3
2010-11,2011-02-09,1015162,11,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,6,0,6,1605,Southern Methodist,2217,1017,19, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,11.5,24.25,399821,NA,NA,0,Southern Methodist,Tulane,4
2010-11,2011-02-09,1015162,13,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,6,0,6,1661,Tulane,2189,989,28, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,25.2,13.75,458974,NA,NA,0,Tulane,Tulane,5
2010-11,2011-02-09,1015162,16,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,6,2,4,1661,Tulane,2188,988,1, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,332680,NA,NA,0,Tulane,Tulane,5
2010-11,2011-02-09,1015162,17,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,6,2,4,1605,Southern Methodist,2188,988,0,Shooting foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,5
2010-11,2011-02-09,1015162,18,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,6,3,3,1661,Tulane,2188,988,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Southern Methodist,5
2010-11,2011-02-09,1015162,20,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,9,3,6,1605,Southern Methodist,2165,965,23, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,26.5,30.25,399821,NA,NA,0,Southern Methodist,Tulane,6
2010-11,2011-02-09,1015162,23,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,9,5,4,1661,Tulane,2135,935,30, makes a jump shot from 22 feet out.,made,FALSE,FALSE,Jump Shot,26,26.95,512092,NA,NA,0,Tulane,Southern Methodist,7
2010-11,2011-02-09,1015162,24,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,11,5,6,1605,Southern Methodist,2100,900,35, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,24.8,12.75,399817,NA,NA,0,Southern Methodist,Tulane,8
2010-11,2011-02-09,1015162,25,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,11,5,6,1661,Tulane,2062,862,38, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458974,NA,NA,0,Tulane,Southern Methodist,9
2010-11,2011-02-09,1015162,30,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,11,5,6,1661,Tulane,2032,832,30,Shooting foul committed by Green Wave.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Methodist,Southern Methodist,10
2010-11,2011-02-09,1015162,31,0,1,Southern Methodist,Tulane,Mustangs,Green Wave,4,4,11,5,6,NA,NA,2032,832,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
