season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-03-06,1010788,1,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Georgia Tech,NA
2010-11,2011-03-06,1010788,3,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,0,0,0,1422,Georgia Tech,2373,1173,27, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,6.650000000000006,548646,NA,NA,0,Georgia Tech,Miami (FL),1
2010-11,2011-03-06,1010788,5,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,0,0,0,1422,Georgia Tech,2351,1151,22,Personal foul committed by Yellow Jackets.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),2
2010-11,2011-03-06,1010788,7,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,0,0,0,1496,Miami (FL),2330,1130,21, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,28.2,30.95,398050,NA,NA,0,Miami (FL),Georgia Tech,2
2010-11,2011-03-06,1010788,8,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,3,0,3,1422,Georgia Tech,2322,1122,8, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,33.3,28.849999999999994,457186,NA,NA,0,Georgia Tech,Miami (FL),3
2010-11,2011-03-06,1010788,9,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,3,0,3,1496,Miami (FL),2296,1096,26, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,22.5,14.55,502845,NA,NA,0,Miami (FL),Georgia Tech,4
2010-11,2011-03-06,1010788,11,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,3,0,3,1422,Georgia Tech,2287,1087,9, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,13,27.450000000000003,457186,NA,NA,0,Georgia Tech,Georgia Tech,5
2010-11,2011-03-06,1010788,14,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,0,5,1422,Georgia Tech,2267,1067,20, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,30.7,21.849999999999994,457186,NA,NA,0,Georgia Tech,Miami (FL),5
2010-11,2011-03-06,1010788,15,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,3,2,1496,Miami (FL),2251,1051,16, makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,8.8,25.55,502839,NA,NA,0,Miami (FL),Georgia Tech,6
2010-11,2011-03-06,1010788,16,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2226,1026,25, makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,14.8,8.75,398050,NA,NA,0,Miami (FL),Georgia Tech,7
2010-11,2011-03-06,1010788,17,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1422,Georgia Tech,2193,993,33, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4,12.650000000000006,401164,NA,NA,0,Georgia Tech,Miami (FL),8
2010-11,2011-03-06,1010788,18,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2166,966,27, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,45.7,8.55,502845,NA,NA,0,Miami (FL),Miami (FL),9
2010-11,2011-03-06,1010788,19,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2123,923,43, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,35.8,8.55,502839,NA,NA,0,Miami (FL),Georgia Tech,9
2010-11,2011-03-06,1010788,22,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,NA,NA,2089,889,34,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-06,1010788,23,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2089,889,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-06,1010788,24,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2089,889,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-06,1010788,26,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,5,5,0,1496,Miami (FL),2089,889,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-06,1010788,30,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,8,5,3,1422,Georgia Tech,2073,873,16, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,4.700000000000003,17.25,457186,NA,NA,0,Georgia Tech,Miami (FL),10
2010-11,2011-03-06,1010788,31,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,8,5,3,1496,Miami (FL),2046,846,27, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.8,10.45,550285,NA,NA,0,Miami (FL),Miami (FL),11
2010-11,2011-03-06,1010788,32,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,8,5,3,1496,Miami (FL),2035,835,11, misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,28.3,31.75,398050,NA,NA,0,Miami (FL),Georgia Tech,11
2010-11,2011-03-06,1010788,33,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,11,5,6,1422,Georgia Tech,2024,824,11, makes a 3-point jump shot from 27 feet out.,made,FALSE,TRUE,Jump Shot,31.8,31.15,457186,NA,NA,0,Georgia Tech,Miami (FL),12
2010-11,2011-03-06,1010788,34,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,4,14,5,9,1422,Georgia Tech,1980,780,44, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.200000000000003,9.650000000000006,401164,NA,NA,0,Georgia Tech,Miami (FL),13
2010-11,2011-03-06,1010788,37,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,5,9,1496,Miami (FL),1973,773,7,Hurricanes take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-06,1010788,53,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1496,Miami (FL),1959,759,14, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,43.5,19.75,295919,NA,NA,0,Miami (FL),Georgia Tech,14
2010-11,2011-03-06,1010788,54,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1422,Georgia Tech,1924,724,35, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,3.700000000000003,12.950000000000003,457186,NA,NA,0,Georgia Tech,Miami (FL),15
2010-11,2011-03-06,1010788,55,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1496,Miami (FL),1906,706,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,401165,NA,NA,0,Miami (FL),Georgia Tech,16
2010-11,2011-03-06,1010788,56,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1422,Georgia Tech,1896,696,10, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,32.5,26.75,502812,NA,NA,0,Georgia Tech,Miami (FL),17
2010-11,2011-03-06,1010788,57,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1496,Miami (FL),1886,686,10, misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,27,17.25,502845,NA,NA,0,Miami (FL),Georgia Tech,18
2010-11,2011-03-06,1010788,58,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,8,6,1422,Georgia Tech,1864,664,22, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,24,30.75,457186,NA,NA,0,Georgia Tech,Miami (FL),19
2010-11,2011-03-06,1010788,59,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,4,3,14,11,3,1496,Miami (FL),1850,650,14, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,3.8000000000000007,7.95,550285,NA,NA,0,Miami (FL),Georgia Tech,20
2010-11,2011-03-06,1010788,61,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,11,3,1422,Georgia Tech,1834,634,16,Yellow Jackets take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-06,1010788,66,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,11,3,1422,Georgia Tech,1818,618,16, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,12.200000000000003,7.349999999999994,401164,NA,NA,0,Georgia Tech,Miami (FL),21
2010-11,2011-03-06,1010788,68,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,11,3,NA,NA,1801,601,17,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-06,1010788,70,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,14,0,1496,Miami (FL),1783,583,18, makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,24.5,30.95,502845,NA,NA,0,Miami (FL),Georgia Tech,22
2010-11,2011-03-06,1010788,71,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,14,0,1422,Georgia Tech,1751,551,32, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,30.3,13.950000000000003,502812,NA,NA,0,Georgia Tech,Miami (FL),23
2010-11,2011-03-06,1010788,72,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,17,-3,1496,Miami (FL),1731,531,20, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,4,13.55,295919,NA,NA,0,Miami (FL),Georgia Tech,24
2010-11,2011-03-06,1010788,73,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,17,-3,1422,Georgia Tech,1712,512,19, misses a dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,502809,NA,NA,0,Georgia Tech,Miami (FL),25
2010-11,2011-03-06,1010788,74,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,14,17,-3,1496,Miami (FL),1703,503,9, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.1999999999999993,6.65,295919,NA,NA,0,Miami (FL),Georgia Tech,26
2010-11,2011-03-06,1010788,76,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,16,17,-1,1422,Georgia Tech,1684,484,19, makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,17.799999999999997,7.349999999999994,457186,NA,NA,0,Georgia Tech,Georgia Tech,27
2010-11,2011-03-06,1010788,77,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,16,17,-1,1496,Miami (FL),1684,484,0,Shooting foul committed by Hurricanes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,Georgia Tech,27
2010-11,2011-03-06,1010788,78,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,16,17,-1,1422,Georgia Tech,1684,484,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,Miami (FL),27
2010-11,2011-03-06,1010788,83,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,16,19,-3,1496,Miami (FL),1662,462,22, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457209,NA,NA,0,Miami (FL),Georgia Tech,28
2010-11,2011-03-06,1010788,84,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,19,-1,1422,Georgia Tech,1650,450,12, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,502810,NA,NA,0,Georgia Tech,Miami (FL),29
2010-11,2011-03-06,1010788,86,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,19,-1,NA,NA,1634,434,16,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-06,1010788,88,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,19,-1,1422,Georgia Tech,1621,421,13, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,23.2,30.950000000000003,401163,NA,NA,0,Georgia Tech,Miami (FL),30
2010-11,2011-03-06,1010788,90,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,21,-3,1496,Miami (FL),1613,413,8, makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,19.5,10.25,502845,NA,NA,0,Miami (FL),Miami (FL),31
2010-11,2011-03-06,1010788,91,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,21,-3,1422,Georgia Tech,1613,413,0,Shooting foul committed by Yellow Jackets.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),31
2010-11,2011-03-06,1010788,92,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,21,-3,1422,Georgia Tech,1613,413,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-06,1010788,93,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,22,-4,1496,Miami (FL),1613,413,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Georgia Tech,31
2010-11,2011-03-06,1010788,96,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,22,-4,1422,Georgia Tech,1596,396,17, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.3,8.549999999999997,502812,NA,NA,0,Georgia Tech,Georgia Tech,32
2010-11,2011-03-06,1010788,98,0,1,Georgia Tech,Miami (FL),Yellow Jackets,Hurricanes,3,3,18,22,-4,1496,Miami (FL),1593,393,3,Shooting foul committed by Hurricanes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,Georgia Tech,32
