season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-05,1005332,1,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Gonzaga,NA
2010-11,2011-02-05,1005332,6,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,2,0,2,1423,Gonzaga,2392,1192,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,400614,NA,NA,0,Gonzaga,Memphis,1
2010-11,2011-02-05,1005332,7,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,2,0,2,1493,Memphis,2373,1173,19, misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,23.2,11.85,551761,NA,NA,0,Memphis,Memphis,2
2010-11,2011-02-05,1005332,11,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,2,2,0,1493,Memphis,2351,1151,22, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,551761,NA,NA,0,Memphis,Gonzaga,2
2010-11,2011-02-05,1005332,14,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,2,2,0,1493,Memphis,2328,1128,23, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551757,NA,NA,0,Memphis,Gonzaga,3
2010-11,2011-02-05,1005332,16,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,2,2,0,1493,Memphis,2317,1117,11,Shooting foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Gonzaga,4
2010-11,2011-02-05,1005332,17,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,3,2,1,1423,Gonzaga,2317,1117,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Gonzaga,4
2010-11,2011-02-05,1005332,18,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,3,2,1,1423,Gonzaga,2317,1117,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Memphis,4
2010-11,2011-02-05,1005332,25,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,3,2,1,1493,Memphis,2304,1104,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551761,NA,NA,0,Memphis,Gonzaga,5
2010-11,2011-02-05,1005332,26,0,1,Gonzaga,Memphis,Bulldogs,Tigers,4,4,3,2,1,1423,Gonzaga,2294,1094,10, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,20.8,29.650000000000006,400614,NA,NA,0,Gonzaga,Gonzaga,6
