season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-29,998751,1,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iowa State,NA
2010-11,2011-01-29,998751,4,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,0,0,1558,Oklahoma,2386,1186,14,Personal foul committed by Sooners.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Iowa State,1
2010-11,2011-01-29,998751,6,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,0,0,1450,Iowa State,2379,1179,7, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,35,26.75,399738,NA,NA,0,Iowa State,Oklahoma,1
2010-11,2011-01-29,998751,15,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,3,-3,1558,Oklahoma,2327,1127,52, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,4.699999999999999,11.45,511661,NA,NA,0,Oklahoma,Iowa State,2
2010-11,2011-01-29,998751,18,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,3,-3,1450,Iowa State,2307,1107,20,Offensive foul committed by Cyclones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Oklahoma,3
2010-11,2011-01-29,998751,23,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,6,-6,1558,Oklahoma,2288,1088,19, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,5.199999999999999,14.55,399728,NA,NA,0,Oklahoma,Iowa State,4
2010-11,2011-01-29,998751,26,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,6,-6,1450,Iowa State,2271,1071,17, misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,23.7,10.25,405019,NA,NA,0,Iowa State,Iowa State,5
2010-11,2011-01-29,998751,27,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,6,-6,1558,Oklahoma,2269,1069,2,Shooting foul committed by Sooners.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Iowa State,5
2010-11,2011-01-29,998751,28,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,0,6,-6,1450,Iowa State,2269,1069,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Iowa State,5
2010-11,2011-01-29,998751,29,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,1,6,-5,1450,Iowa State,2269,1069,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Oklahoma,5
2010-11,2011-01-29,998751,31,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,1,8,-7,1558,Oklahoma,2241,1041,28, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399728,NA,NA,0,Oklahoma,Iowa State,6
2010-11,2011-01-29,998751,33,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,1,8,-7,1558,Oklahoma,2218,1018,23, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,45.8,6.05,523012,NA,NA,0,Oklahoma,Oklahoma,7
2010-11,2011-01-29,998751,35,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,1,8,-7,1558,Oklahoma,2215,1015,3, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,46.5,15.65,511661,NA,NA,0,Oklahoma,Iowa State,7
2010-11,2011-01-29,998751,38,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,1,8,-7,1558,Oklahoma,2205,1005,10,Personal foul committed by Sooners.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Iowa State,8
2010-11,2011-01-29,998751,46,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,8,-5,1450,Iowa State,2186,986,19, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,405019,NA,NA,0,Iowa State,Oklahoma,8
2010-11,2011-01-29,998751,48,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,8,-5,1450,Iowa State,2167,967,19,Personal foul committed by Cyclones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma,9
2010-11,2011-01-29,998751,49,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,8,-5,1558,Oklahoma,2167,967,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Oklahoma,9
2010-11,2011-01-29,998751,50,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,8,-5,1450,Iowa State,2167,967,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-01-29,998751,51,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,9,-6,1558,Oklahoma,2167,967,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Iowa State,9
2010-11,2011-01-29,998751,53,0,1,Iowa State,Oklahoma,Cyclones,Sooners,4,4,3,11,-8,1558,Oklahoma,2154,954,13, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,37,6.05,553176,NA,NA,0,Oklahoma,Iowa State,10
