season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-20,1008836,1,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wisconsin,NA
2010-11,2011-01-20,1008836,3,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,0,2,1703,Wisconsin,2391,1191,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,458944,NA,NA,0,Wisconsin,Indiana,1
2010-11,2011-01-20,1008836,5,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,0,2,1703,Wisconsin,2378,1178,13,Shooting foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,6,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,1,1,1446,Indiana,2378,1178,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,7,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,1,1,1446,Indiana,2378,1178,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,8,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,1,1,1446,Indiana,2378,1178,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,13,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,3,-1,1446,Indiana,2358,1158,20, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,515371,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,14,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,3,-1,1703,Wisconsin,2358,1158,0,Shooting foul committed by Badgers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Indiana,2
2010-11,2011-01-20,1008836,15,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,4,-2,1446,Indiana,2358,1158,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,2
2010-11,2011-01-20,1008836,17,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,4,-2,1703,Wisconsin,2331,1131,27, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551960,NA,NA,0,Wisconsin,Wisconsin,3
2010-11,2011-01-20,1008836,18,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,4,-2,1446,Indiana,2331,1131,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wisconsin,Indiana,3
2010-11,2011-01-20,1008836,19,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,4,-2,1446,Indiana,2321,1121,10, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,11.3,6.45,463289,NA,NA,0,Indiana,Indiana,4
2010-11,2011-01-20,1008836,20,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,2,4,-2,1703,Wisconsin,2321,1121,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana,Wisconsin,4
2010-11,2011-01-20,1008836,21,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,4,0,1703,Wisconsin,2309,1109,12, makes a jump shot from 10 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,35.2,6.950000000000003,398090,NA,NA,0,Wisconsin,Indiana,5
2010-11,2011-01-20,1008836,22,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,6,-2,1446,Indiana,2291,1091,18, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,515363,NA,NA,0,Indiana,Wisconsin,6
2010-11,2011-01-20,1008836,23,0,1,Wisconsin,Indiana,Badgers,Hoosiers,4,4,4,6,-2,1703,Wisconsin,2270,1070,21, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,30,14.75,398090,NA,NA,0,Wisconsin,Wisconsin,7
