season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-02,1008853,1,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iowa,NA
2010-11,2011-02-02,1008853,7,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,0,0,0,1449,Iowa,2367,1167,33, misses a tip shot from 5 feet out.,missed,FALSE,FALSE,Tip Shot,29,7.75,553559,NA,NA,0,Iowa,Michigan State,1
2010-11,2011-02-02,1008853,12,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,0,0,0,1449,Iowa,2360,1160,7,Personal foul committed by Hawkeyes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,2
2010-11,2011-02-02,1008853,14,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,0,0,0,1499,Michigan State,2357,1157,3, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.3,23.85,468895,NA,NA,0,Michigan State,Iowa,2
2010-11,2011-02-02,1008853,37,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,0,0,0,1499,Michigan State,2339,1139,18,Personal foul committed by Spartans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa,Iowa,3
2010-11,2011-02-02,1008853,39,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,3,0,3,1449,Iowa,2336,1136,3, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,24.3,30.35,469224,NA,NA,0,Iowa,Michigan State,3
2010-11,2011-02-02,1008853,40,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,3,0,3,1499,Michigan State,2318,1118,18, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,30.2,29.25,401099,NA,NA,0,Michigan State,Iowa,4
2010-11,2011-02-02,1008853,41,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,5,0,5,1449,Iowa,2306,1106,12, makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,25.3,13.950000000000003,506036,NA,NA,0,Iowa,Michigan State,5
2010-11,2011-02-02,1008853,42,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,5,2,3,1499,Michigan State,2285,1085,21, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,468895,NA,NA,0,Michigan State,Iowa,6
2010-11,2011-02-02,1008853,45,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,5,2,3,1449,Iowa,2254,1054,31, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,553559,NA,NA,0,Iowa,Iowa,7
2010-11,2011-02-02,1008853,47,0,1,Iowa,Michigan State,Hawkeyes,Spartans,4,4,5,2,3,1449,Iowa,2250,1050,4, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,38,12.049999999999997,469224,NA,NA,0,Iowa,Michigan State,7
