season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-14,1011248,1,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Cornell,NA
2010-11,2010-11-14,1011248,6,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,0,0,0,1365,Cornell,2383,1183,17, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,7.300000000000001,18.05,507774,NA,NA,0,Cornell,Seton Hall,1
2010-11,2010-11-14,1011248,7,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,0,0,0,1365,Cornell,2383,1183,0,Personal foul committed by Big Red.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Seton Hall,2
2010-11,2010-11-14,1011248,9,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,0,0,0,1365,Cornell,2353,1153,30, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,11.2,24.35,397624,NA,NA,0,Cornell,Seton Hall,2
2010-11,2010-11-14,1011248,10,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,2,0,2,1599,Seton Hall,2349,1149,4, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,13.799999999999997,10.650000000000006,458772,NA,NA,0,Seton Hall,Cornell,3
2010-11,2010-11-14,1011248,14,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,2,0,2,1365,Cornell,2332,1132,17,Personal foul committed by Big Red.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Seton Hall,4
2010-11,2010-11-14,1011248,16,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,2,0,2,1599,Seton Hall,2319,1119,13, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,17,10.849999999999994,400383,NA,NA,0,Seton Hall,Seton Hall,4
2010-11,2010-11-14,1011248,17,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,4,0,4,1599,Seton Hall,2315,1115,4, makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,17.700000000000003,12.049999999999997,400383,NA,NA,0,Seton Hall,Cornell,4
2010-11,2010-11-14,1011248,18,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,4,2,2,1365,Cornell,2306,1106,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,507787,NA,NA,0,Cornell,Seton Hall,5
2010-11,2010-11-14,1011248,19,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,2,4,1599,Seton Hall,2294,1094,12, makes a tip shot from 5 feet out.,made,FALSE,FALSE,Tip Shot,21.2,7.75,399611,NA,NA,0,Seton Hall,Cornell,6
2010-11,2010-11-14,1011248,20,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,4,2,1365,Cornell,2266,1066,28, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,411278,NA,NA,0,Cornell,Seton Hall,7
2010-11,2010-11-14,1011248,21,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,4,2,1599,Seton Hall,2257,1057,9, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,26,29.25,400383,NA,NA,0,Seton Hall,Cornell,8
2010-11,2010-11-14,1011248,26,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,4,2,1599,Seton Hall,2249,1049,8,Personal foul committed by Pirates.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Cornell,Cornell,9
2010-11,2010-11-14,1011248,27,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,4,2,1365,Cornell,2249,1049,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Cornell,Cornell,9
2010-11,2010-11-14,1011248,28,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,6,5,1,1365,Cornell,2249,1049,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Cornell,Seton Hall,9
2010-11,2010-11-14,1011248,30,0,1,Seton Hall,Cornell,Pirates,Big Red,4,4,8,5,3,1599,Seton Hall,2232,1032,17, makes a hook shot from 10 feet out.,made,FALSE,FALSE,Hook Shot,21.5,14.75,400383,NA,NA,0,Seton Hall,Cornell,10
