season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-22,994517,1,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,NA
2010-11,2011-01-22,994517,3,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,3,-3,1627,Stanford,2387,1187,13, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,38.3,23.85,552309,NA,NA,0,Stanford,UCLA,1
2010-11,2011-01-22,994517,4,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,3,-3,1668,UCLA,2367,1167,20, misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,30.8,6.650000000000006,513482,NA,NA,0,UCLA,Stanford,2
2010-11,2011-01-22,994517,5,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,3,-3,1627,Stanford,2344,1144,23, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,17,5.25,395377,NA,NA,0,Stanford,Stanford,3
2010-11,2011-01-22,994517,6,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,5,-5,1627,Stanford,2334,1134,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,395377,NA,NA,0,Stanford,UCLA,3
2010-11,2011-01-22,994517,13,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,5,-5,1627,Stanford,2307,1107,27, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,24.8,20.55,457561,NA,NA,0,Stanford,Stanford,4
2010-11,2011-01-22,994517,15,0,1,UCLA,Stanford,Bruins,Cardinal,4,4,0,8,-8,1627,Stanford,2303,1103,4, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,25.5,30.35,457561,NA,NA,0,Stanford,UCLA,4
2010-11,2011-01-22,994517,16,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,0,8,-8,1668,UCLA,2303,1103,0,Bruins take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-22,994517,18,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,8,-6,1668,UCLA,2295,1095,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,513492,NA,NA,0,UCLA,Stanford,5
2010-11,2011-01-22,994517,22,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,8,-6,1627,Stanford,2281,1081,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457562,NA,NA,0,Stanford,Stanford,6
2010-11,2011-01-22,994517,23,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,8,-6,1627,Stanford,2278,1078,3, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457562,NA,NA,0,Stanford,UCLA,6
2010-11,2011-01-22,994517,24,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,8,-6,1668,UCLA,2272,1072,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,551819,NA,NA,0,UCLA,UCLA,7
2010-11,2011-01-22,994517,25,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,8,-6,1668,UCLA,2268,1068,4, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,513484,NA,NA,0,UCLA,Stanford,7
2010-11,2011-01-22,994517,27,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,10,-8,1627,Stanford,2258,1058,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457562,NA,NA,0,Stanford,UCLA,8
2010-11,2011-01-22,994517,30,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,10,-8,1627,Stanford,2237,1037,21,Personal foul committed by Cardinal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,9
2010-11,2011-01-22,994517,32,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,10,-8,1668,UCLA,2229,1029,8, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.799999999999997,18.75,513492,NA,NA,0,UCLA,Stanford,9
2010-11,2011-01-22,994517,33,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,2,10,-8,1627,Stanford,2213,1013,16, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.2,23.45,552304,NA,NA,0,Stanford,UCLA,10
2010-11,2011-01-22,994517,36,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,4,10,-6,1668,UCLA,2185,985,28, makes a jump shot from 6 feet out.,made,FALSE,FALSE,Jump Shot,23.8,10.650000000000006,457569,NA,NA,0,UCLA,UCLA,11
2010-11,2011-01-22,994517,37,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,4,10,-6,1627,Stanford,2185,985,0,Shooting foul committed by Cardinal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,11
2010-11,2011-01-22,994517,38,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,10,-5,1668,UCLA,2185,985,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Stanford,11
2010-11,2011-01-22,994517,42,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,10,-5,1627,Stanford,2167,967,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457562,NA,NA,0,Stanford,Stanford,12
2010-11,2011-01-22,994517,44,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,10,-5,1668,UCLA,2166,966,1,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,12
2010-11,2011-01-22,994517,45,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,10,-5,1627,Stanford,2166,966,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,12
2010-11,2011-01-22,994517,47,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,11,-6,1627,Stanford,2166,966,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,UCLA,12
2010-11,2011-01-22,994517,49,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,11,-6,1668,UCLA,2130,930,36, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,19.5,29.450000000000003,551819,NA,NA,0,UCLA,Stanford,13
2010-11,2011-01-22,994517,50,0,1,UCLA,Stanford,Bruins,Cardinal,3,4,5,13,-8,1627,Stanford,2122,922,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457562,NA,NA,0,Stanford,UCLA,14
2010-11,2011-01-22,994517,54,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,13,-8,1668,UCLA,2121,921,1,Bruins take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-22,994517,59,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,13,-8,NA,NA,2099,899,22,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-22,994517,65,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,15,-10,1627,Stanford,2082,882,17, makes a hook shot from 8 feet out.,made,FALSE,FALSE,Hook Shot,32.7,6.45,395377,NA,NA,0,Stanford,UCLA,15
2010-11,2011-01-22,994517,66,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,15,-10,1668,UCLA,2068,868,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,513482,NA,NA,0,UCLA,Stanford,16
2010-11,2011-01-22,994517,70,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,15,-10,1668,UCLA,2066,866,2,Personal foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,17
2010-11,2011-01-22,994517,74,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,15,-10,1627,Stanford,2052,852,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395377,NA,NA,0,Stanford,UCLA,17
2010-11,2011-01-22,994517,89,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,5,15,-10,1627,Stanford,1985,785,67,Shooting foul committed by Cardinal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,18
2010-11,2011-01-22,994517,90,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,6,15,-9,1668,UCLA,1985,785,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,18
2010-11,2011-01-22,994517,91,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,15,-8,1668,UCLA,1985,785,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Stanford,18
2010-11,2011-01-22,994517,93,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,15,-8,1668,UCLA,1962,762,23, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,30.2,12.049999999999997,513492,NA,NA,0,UCLA,Stanford,19
2010-11,2011-01-22,994517,94,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,15,-8,1627,Stanford,1938,738,24, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457563,NA,NA,0,Stanford,Stanford,20
2010-11,2011-01-22,994517,95,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,17,-10,1627,Stanford,1935,735,3, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,395377,NA,NA,0,Stanford,UCLA,20
2010-11,2011-01-22,994517,98,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,17,-10,1627,Stanford,1919,719,16,Shooting foul committed by Cardinal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,21
2010-11,2011-01-22,994517,99,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,17,-10,NA,NA,1919,719,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-22,994517,100,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,7,17,-10,1668,UCLA,1919,719,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,21
2010-11,2011-01-22,994517,101,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,17,-9,1668,UCLA,1919,719,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Stanford,21
2010-11,2011-01-22,994517,106,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,17,-9,1668,UCLA,1907,707,12,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,22
2010-11,2011-01-22,994517,107,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,17,-9,1627,Stanford,1907,707,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,22
2010-11,2011-01-22,994517,108,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1627,Stanford,1907,707,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,UCLA,22
2010-11,2011-01-22,994517,112,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1668,UCLA,1887,687,20, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,36.5,15.349999999999994,457571,NA,NA,0,UCLA,UCLA,23
2010-11,2011-01-22,994517,114,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1627,Stanford,1886,686,1,Shooting foul committed by Cardinal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,23
2010-11,2011-01-22,994517,115,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1668,UCLA,1886,686,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,23
2010-11,2011-01-22,994517,116,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1668,UCLA,1886,686,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Stanford,23
2010-11,2011-01-22,994517,124,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,18,-10,1668,UCLA,1867,667,19,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,24
2010-11,2011-01-22,994517,126,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,19,-11,1627,Stanford,1867,667,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,24
2010-11,2011-01-22,994517,127,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,20,-12,1627,Stanford,1867,667,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,UCLA,24
2010-11,2011-01-22,994517,133,0,1,UCLA,Stanford,Bruins,Cardinal,2,4,8,22,-14,1627,Stanford,1825,625,42, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,36,17.05,552305,NA,NA,0,Stanford,UCLA,25
2010-11,2011-01-22,994517,141,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1668,UCLA,1824,624,1,Bruins take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-22,994517,148,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1627,Stanford,1791,591,33, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.1999999999999993,7.35,552304,NA,NA,0,Stanford,UCLA,26
2010-11,2011-01-22,994517,151,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1668,UCLA,1778,578,13, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,25.5,29.849999999999994,513490,NA,NA,0,UCLA,Stanford,27
2010-11,2011-01-22,994517,155,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1627,Stanford,1766,566,12, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.5,18.95,552305,NA,NA,0,Stanford,Stanford,28
2010-11,2011-01-22,994517,157,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1627,Stanford,1765,565,1, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,552307,NA,NA,0,Stanford,Stanford,28
2010-11,2011-01-22,994517,164,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1627,Stanford,1739,539,26, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457563,NA,NA,0,Stanford,Stanford,28
2010-11,2011-01-22,994517,167,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1627,Stanford,1737,537,2, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457563,NA,NA,0,Stanford,Stanford,28
2010-11,2011-01-22,994517,171,0,1,UCLA,Stanford,Bruins,Cardinal,1,4,8,22,-14,1668,UCLA,1734,534,3,Personal foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,28
