season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-26,1010693,1,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Tech,NA
2010-11,2011-02-26,1010693,5,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1678,Virginia Tech,2378,1178,22, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329557,NA,NA,0,Virginia Tech,Duke,1
2010-11,2011-02-26,1010693,15,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1388,Duke,2353,1153,25, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,32.3,11.65,463135,NA,NA,0,Duke,Duke,2
2010-11,2011-02-26,1010693,16,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1678,Virginia Tech,2353,1153,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,2
2010-11,2011-02-26,1010693,18,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1388,Duke,2353,1153,0,Personal foul committed by Blue Devils.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,3
2010-11,2011-02-26,1010693,22,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1678,Virginia Tech,2333,1133,20, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,9.200000000000003,12.950000000000003,329557,NA,NA,0,Virginia Tech,Virginia Tech,3
2010-11,2011-02-26,1010693,23,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1388,Duke,2333,1133,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Duke,3
2010-11,2011-02-26,1010693,25,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1388,Duke,2310,1110,23, misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,19.8,6.95,510790,NA,NA,0,Duke,Duke,4
2010-11,2011-02-26,1010693,26,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,0,0,0,1678,Virginia Tech,2310,1110,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,4
2010-11,2011-02-26,1010693,27,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,2,0,2,1678,Virginia Tech,2300,1100,10, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,462462,NA,NA,0,Virginia Tech,Duke,5
2010-11,2011-02-26,1010693,28,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,2,0,2,1388,Duke,2284,1084,16, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,24.2,31.35,398429,NA,NA,0,Duke,Duke,6
2010-11,2011-02-26,1010693,29,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,2,0,2,1678,Virginia Tech,2284,1084,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,6
2010-11,2011-02-26,1010693,30,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,4,0,4,1678,Virginia Tech,2273,1073,11, makes a hook shot from 8 feet out.,made,FALSE,FALSE,Hook Shot,32.2,8.150000000000006,462462,NA,NA,0,Virginia Tech,Duke,7
2010-11,2011-02-26,1010693,31,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,4,0,4,1388,Duke,2238,1038,35, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42,21.35,510784,NA,NA,0,Duke,Duke,8
2010-11,2011-02-26,1010693,32,0,1,Virginia Tech,Duke,Hokies,Blue Devils,4,4,4,0,4,1678,Virginia Tech,2238,1038,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Virginia Tech,8
