season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-15,1008868,1,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Michigan State,NA
2010-11,2011-02-15,1008868,5,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,0,2,-2,1499,Michigan State,2378,1178,22, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,401097,NA,NA,0,Michigan State,Ohio State,1
2010-11,2011-02-15,1008868,7,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,0,2,-2,1499,Michigan State,2357,1157,21,Personal foul committed by Spartans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Ohio State,2
2010-11,2011-02-15,1008868,9,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,2,2,0,1557,Ohio State,2352,1152,5, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,468573,NA,NA,0,Ohio State,Michigan State,2
2010-11,2011-02-15,1008868,10,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,2,2,0,1499,Michigan State,2340,1140,12, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,468895,NA,NA,0,Michigan State,Michigan State,3
2010-11,2011-02-15,1008868,11,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,2,2,0,1557,Ohio State,2340,1140,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Ohio State,3
2010-11,2011-02-15,1008868,13,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2333,1133,7, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,329470,NA,NA,0,Ohio State,Ohio State,4
2010-11,2011-02-15,1008868,16,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2333,1133,0,Shooting foul committed by Spartans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Ohio State,4
2010-11,2011-02-15,1008868,17,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2333,1133,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Ohio State,4
2010-11,2011-02-15,1008868,18,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2333,1133,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Michigan State,4
2010-11,2011-02-15,1008868,20,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2319,1119,14, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,25,14.25,401097,NA,NA,0,Michigan State,Michigan State,5
2010-11,2011-02-15,1008868,21,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2319,1119,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Ohio State,5
2010-11,2011-02-15,1008868,22,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2293,1093,26, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40.3,22.849999999999994,398065,NA,NA,0,Ohio State,Ohio State,6
2010-11,2011-02-15,1008868,23,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2293,1093,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Michigan State,6
2010-11,2011-02-15,1008868,24,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2278,1078,15, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,39,23.25,468573,NA,NA,0,Ohio State,Ohio State,7
2010-11,2011-02-15,1008868,30,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2266,1066,12, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,29,21.25,552403,NA,NA,0,Ohio State,Ohio State,7
2010-11,2011-02-15,1008868,31,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2266,1066,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Michigan State,7
2010-11,2011-02-15,1008868,34,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1499,Michigan State,2246,1046,20, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,27.8,21.65,401101,NA,NA,0,Michigan State,Michigan State,8
2010-11,2011-02-15,1008868,35,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2246,1046,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Ohio State,8
2010-11,2011-02-15,1008868,42,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,2,2,1557,Ohio State,2238,1038,8,Offensive foul committed by Buckeyes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Michigan State,9
2010-11,2011-02-15,1008868,46,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,4,4,0,1499,Michigan State,2214,1014,24, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,26.8,18.25,553607,NA,NA,0,Michigan State,Ohio State,10
2010-11,2011-02-15,1008868,47,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,6,4,2,1557,Ohio State,2201,1001,13, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,468573,NA,NA,0,Ohio State,Michigan State,11
2010-11,2011-02-15,1008868,56,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,8,4,4,1557,Ohio State,2159,959,42, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,29.7,18.450000000000003,329470,NA,NA,0,Ohio State,Michigan State,12
2010-11,2011-02-15,1008868,57,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,8,6,2,1499,Michigan State,2136,936,23, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,553607,NA,NA,0,Michigan State,Ohio State,13
2010-11,2011-02-15,1008868,69,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,8,6,2,1499,Michigan State,2110,910,26,Shooting foul committed by Spartans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Ohio State,14
2010-11,2011-02-15,1008868,70,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,8,6,2,NA,NA,2110,910,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-02-15,1008868,71,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,9,6,3,1557,Ohio State,2110,910,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Ohio State,14
2010-11,2011-02-15,1008868,72,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,6,4,1557,Ohio State,2110,910,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Ohio State,Michigan State,14
2010-11,2011-02-15,1008868,78,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,6,4,1557,Ohio State,2082,882,28,Shooting foul committed by Buckeyes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,15
2010-11,2011-02-15,1008868,79,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,7,3,1499,Michigan State,2082,882,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,15
2010-11,2011-02-15,1008868,80,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,7,3,1499,Michigan State,2082,882,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,15
2010-11,2011-02-15,1008868,81,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,7,3,1557,Ohio State,2082,882,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Ohio State,15
2010-11,2011-02-15,1008868,86,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,7,3,1557,Ohio State,2044,844,38,Personal foul committed by Buckeyes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,16
2010-11,2011-02-15,1008868,88,0,1,Ohio State,Michigan State,Buckeyes,Spartans,4,4,10,7,3,1499,Michigan State,2031,831,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,553607,NA,NA,0,Michigan State,Michigan State,16
