season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-12,1011100,1,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Northern Colorado,NA
2010-11,2010-12-12,1011100,3,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,0,0,0,1550,Northern Colorado,2380,1180,20, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,18.2,29.05,340781,NA,NA,0,Northern Colorado,Northern Colorado,1
2010-11,2010-12-12,1011100,4,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,0,0,0,1443,Illinois,2380,1180,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Northern Colorado,Illinois,1
2010-11,2010-12-12,1011100,5,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,2,0,2,1443,Illinois,2359,1159,21, makes a jump shot from 18 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,43,6.650000000000006,402993,NA,NA,0,Illinois,Northern Colorado,2
2010-11,2010-12-12,1011100,6,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,2,3,-1,1550,Northern Colorado,2332,1132,27, makes a 3-point jump shot from 21 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,5.5,13.75,340781,NA,NA,0,Northern Colorado,Illinois,3
2010-11,2010-12-12,1011100,9,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,2,3,-1,1550,Northern Colorado,2317,1117,15,Shooting foul committed by Bears.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Illinois,Illinois,4
2010-11,2010-12-12,1011100,10,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,3,3,0,1443,Illinois,2317,1117,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Illinois,Illinois,4
2010-11,2010-12-12,1011100,11,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,4,3,1,1443,Illinois,2317,1117,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Illinois,Northern Colorado,4
2010-11,2010-12-12,1011100,13,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,4,5,-1,1550,Northern Colorado,2300,1100,17, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,482566,NA,NA,0,Northern Colorado,Illinois,5
2010-11,2010-12-12,1011100,14,0,1,Illinois,Northern Colorado,Fighting Illini,Bears,4,4,6,5,1,1443,Illinois,2285,1085,15, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,402993,NA,NA,0,Illinois,Northern Colorado,6
