season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-16,1001930,1,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Miami (OH),NA
2010-11,2010-11-16,1001930,10,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,0,0,1497,Miami (OH),2347,1147,53, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4,12.05,513249,NA,NA,0,Miami (OH),Miami (OH),1
2010-11,2010-11-16,1001930,11,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,0,0,1388,Duke,2347,1147,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Duke,1
2010-11,2010-11-16,1001930,14,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,0,0,1388,Duke,2323,1123,24,Shooting foul committed by Blue Devils.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),2
2010-11,2010-11-16,1001930,15,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1497,Miami (OH),2323,1123,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),2
2010-11,2010-11-16,1001930,16,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1497,Miami (OH),2323,1123,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),2
2010-11,2010-11-16,1001930,17,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1388,Duke,2323,1123,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Duke,2
2010-11,2010-11-16,1001930,22,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1497,Miami (OH),2306,1106,17,Personal foul committed by RedHawks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Duke,3
2010-11,2010-11-16,1001930,24,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1388,Duke,2287,1087,19, misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,31,6.950000000000003,510784,NA,NA,0,Duke,Duke,3
2010-11,2010-11-16,1001930,25,0,1,Duke,Miami (OH),Blue Devils,RedHawks,4,4,0,1,-1,1497,Miami (OH),2287,1087,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Duke,Miami (OH),3
