season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-03-02,1011916,1,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCF,NA
2010-11,2011-03-02,1011916,3,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,0,0,0,1344,UCF,2373,1173,27, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,12.450000000000003,332457,NA,NA,0,UCF,UCF,1
2010-11,2011-03-02,1011916,13,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,0,3,1344,UCF,2340,1140,33, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,37.8,23.849999999999994,330456,NA,NA,0,UCF,Southern Methodist,1
2010-11,2011-03-02,1011916,16,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,0,3,1344,UCF,2280,1080,60, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,10.799999999999997,22.849999999999994,512157,NA,NA,0,UCF,Southern Methodist,2
2010-11,2011-03-02,1011916,17,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1605,Southern Methodist,2256,1056,24, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,38.5,23.05,399823,NA,NA,0,Southern Methodist,UCF,3
2010-11,2011-03-02,1011916,19,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1605,Southern Methodist,2231,1031,25,Offensive foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Methodist,UCF,4
2010-11,2011-03-02,1011916,23,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1605,Southern Methodist,2171,971,60, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,29.2,29.25,551804,NA,NA,0,Southern Methodist,UCF,5
2010-11,2011-03-02,1011916,24,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1344,UCF,2148,948,23, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.8,24.25,329495,NA,NA,0,UCF,Southern Methodist,6
2010-11,2011-03-02,1011916,25,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1605,Southern Methodist,2125,925,23, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399821,NA,NA,0,Southern Methodist,UCF,7
2010-11,2011-03-02,1011916,26,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1344,UCF,2116,916,9, misses a 3-point jump shot from 20 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,6.75,330456,NA,NA,0,UCF,UCF,8
2010-11,2011-03-02,1011916,27,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1344,UCF,2089,889,27, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.5,3.549999999999997,330456,NA,NA,0,UCF,UCF,8
2010-11,2011-03-02,1011916,28,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,3,0,1344,UCF,2082,882,7, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,330456,NA,NA,0,UCF,Southern Methodist,8
2010-11,2011-03-02,1011916,29,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,5,-2,1605,Southern Methodist,2059,859,23, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,37.2,4.65,399817,NA,NA,0,Southern Methodist,UCF,9
2010-11,2011-03-02,1011916,30,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,5,-2,1344,UCF,2032,832,27, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,512166,NA,NA,0,UCF,UCF,10
2010-11,2011-03-02,1011916,32,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,5,-2,1344,UCF,2026,826,6, misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,38.7,28.049999999999997,512157,NA,NA,0,UCF,Southern Methodist,10
2010-11,2011-03-02,1011916,33,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,5,-2,NA,NA,2026,826,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-02,1011916,40,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,3,5,-2,1605,Southern Methodist,1955,755,71, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399823,NA,NA,0,Southern Methodist,UCF,11
2010-11,2011-03-02,1011916,41,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,5,0,1344,UCF,1943,743,12, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512157,NA,NA,0,UCF,Southern Methodist,12
2010-11,2011-03-02,1011916,42,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,8,-3,1605,Southern Methodist,1908,708,35, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,32.5,28.85,551803,NA,NA,0,Southern Methodist,UCF,13
2010-11,2011-03-02,1011916,43,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,8,-3,1344,UCF,1888,688,20, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.5,5.25,458977,NA,NA,0,UCF,Southern Methodist,14
2010-11,2011-03-02,1011916,44,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,10,-5,1605,Southern Methodist,1866,666,22, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399817,NA,NA,0,Southern Methodist,UCF,15
2010-11,2011-03-02,1011916,49,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,10,-5,NA,NA,1838,638,28,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-02,1011916,51,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,12,-7,1605,Southern Methodist,1803,603,35, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,37.3,17.85,399821,NA,NA,0,Southern Methodist,UCF,16
2010-11,2011-03-02,1011916,52,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,5,12,-7,1344,UCF,1766,566,37, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458975,NA,NA,0,UCF,UCF,17
2010-11,2011-03-02,1011916,53,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,12,-5,1344,UCF,1751,551,15, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512166,NA,NA,0,UCF,Southern Methodist,17
2010-11,2011-03-02,1011916,55,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,14,-7,1605,Southern Methodist,1716,516,35, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,17.7,17.25,551803,NA,NA,0,Southern Methodist,Southern Methodist,18
2010-11,2011-03-02,1011916,56,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,14,-7,1344,UCF,1716,516,0,Shooting foul committed by Knights.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Methodist,Southern Methodist,18
2010-11,2011-03-02,1011916,59,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,15,-8,1605,Southern Methodist,1716,516,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Methodist,UCF,18
2010-11,2011-03-02,1011916,63,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,15,-8,NA,NA,1679,479,37,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-02,1011916,66,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,7,17,-10,1605,Southern Methodist,1659,459,20, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399817,NA,NA,0,Southern Methodist,UCF,19
2010-11,2011-03-02,1011916,67,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,9,17,-8,1344,UCF,1632,432,27, makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,31,8.950000000000003,512157,NA,NA,0,UCF,Southern Methodist,20
2010-11,2011-03-02,1011916,72,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,9,17,-8,1344,UCF,1582,382,50, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,21.2,12.950000000000003,512157,NA,NA,0,UCF,Southern Methodist,21
2010-11,2011-03-02,1011916,73,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,9,19,-10,1605,Southern Methodist,1569,369,13, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,338929,NA,NA,0,Southern Methodist,UCF,22
2010-11,2011-03-02,1011916,74,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,9,19,-10,1344,UCF,1547,347,22, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,20,28.650000000000006,458975,NA,NA,0,UCF,UCF,23
2010-11,2011-03-02,1011916,76,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,9,19,-10,1605,Southern Methodist,1542,342,5,Shooting foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,23
2010-11,2011-03-02,1011916,77,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,10,19,-9,1344,UCF,1542,342,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,23
2010-11,2011-03-02,1011916,79,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,11,19,-8,1344,UCF,1542,342,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,Southern Methodist,23
2010-11,2011-03-02,1011916,81,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,11,19,-8,1605,Southern Methodist,1529,329,13,Personal foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,24
2010-11,2011-03-02,1011916,84,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,11,19,-8,1344,UCF,1504,304,25, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,25,21.849999999999994,332457,NA,NA,0,UCF,UCF,24
2010-11,2011-03-02,1011916,85,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,11,19,-8,1344,UCF,1483,283,21, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.5,24.349999999999994,512157,NA,NA,0,UCF,Southern Methodist,24
2010-11,2011-03-02,1011916,87,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,11,19,-8,1605,Southern Methodist,1466,266,17,Offensive foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Southern Methodist,UCF,25
2010-11,2011-03-02,1011916,93,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1344,UCF,1453,253,13, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,41.8,19.950000000000003,458977,NA,NA,0,UCF,Southern Methodist,26
2010-11,2011-03-02,1011916,94,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1605,Southern Methodist,1428,228,25, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,469740,NA,NA,0,Southern Methodist,Southern Methodist,27
2010-11,2011-03-02,1011916,95,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1605,Southern Methodist,1391,191,37, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399817,NA,NA,0,Southern Methodist,UCF,27
2010-11,2011-03-02,1011916,96,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1344,UCF,1358,158,33, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458975,NA,NA,0,UCF,Southern Methodist,28
2010-11,2011-03-02,1011916,97,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,NA,NA,1356,156,2,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-02,1011916,102,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1605,Southern Methodist,1335,135,21, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,28.3,29.25,399821,NA,NA,0,Southern Methodist,UCF,29
2010-11,2011-03-02,1011916,104,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,14,19,-5,1605,Southern Methodist,1321,121,14,Personal foul committed by Mustangs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCF,UCF,30
2010-11,2011-03-02,1011916,106,0,1,UCF,Southern Methodist,Knights,Mustangs,4,4,16,19,-3,1344,UCF,1305,105,16, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512166,NA,NA,0,UCF,Southern Methodist,30
