season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-01,1014577,1,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Georgetown,NA
2010-11,2011-01-01,1014577,4,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,0,0,0,1383,DePaul,2355,1155,45,Shooting foul committed by Blue Demons.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgetown,Georgetown,1
2010-11,2011-01-01,1014577,5,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,1,0,1,1419,Georgetown,2355,1155,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgetown,Georgetown,1
2010-11,2011-01-01,1014577,6,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,0,2,1419,Georgetown,2355,1155,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgetown,DePaul,1
2010-11,2011-01-01,1014577,18,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,2,2,0,1383,DePaul,2342,1142,13, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,552365,NA,NA,0,DePaul,Georgetown,2
2010-11,2011-01-01,1014577,20,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1419,Georgetown,2338,1138,4, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,467467,NA,NA,0,Georgetown,DePaul,3
2010-11,2011-01-01,1014577,53,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1383,DePaul,2295,1095,43, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,11.5,6.95,552365,NA,NA,0,DePaul,DePaul,4
2010-11,2011-01-01,1014577,54,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1419,Georgetown,2295,1095,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,Georgetown,4
2010-11,2011-01-01,1014577,57,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1419,Georgetown,2279,1079,16, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,35.2,6.25,398060,NA,NA,0,Georgetown,Georgetown,5
2010-11,2011-01-01,1014577,58,0,1,Georgetown,DePaul,Hoyas,Blue Demons,4,4,4,2,2,1383,DePaul,2279,1079,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgetown,DePaul,5
