season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-16,1008798,1,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Rice,NA
2010-11,2010-12-16,1008798,3,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,0,2,1582,Rice,2374,1174,26, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,506616,NA,NA,0,Rice,Arkansas-Little Rock,1
2010-11,2010-12-16,1008798,15,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,0,2,1294,Arkansas-Little Rock,2349,1149,25, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,24.3,30.05,329879,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,2
2010-11,2010-12-16,1008798,16,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,0,2,1294,Arkansas-Little Rock,2342,1142,7, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,555344,NA,NA,0,Arkansas-Little Rock,Rice,2
2010-11,2010-12-16,1008798,20,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,0,2,1294,Arkansas-Little Rock,2327,1127,15,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rice,Rice,3
2010-11,2010-12-16,1008798,21,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,0,2,1582,Rice,2313,1113,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,506617,NA,NA,0,Rice,Arkansas-Little Rock,3
2010-11,2010-12-16,1008798,22,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,2,0,1294,Arkansas-Little Rock,2295,1095,18, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,469389,NA,NA,0,Arkansas-Little Rock,Rice,4
2010-11,2010-12-16,1008798,27,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,2,0,1582,Rice,2276,1076,19, misses a jump shot from 22 feet out.,missed,FALSE,FALSE,Jump Shot,26,27.25,552330,NA,NA,0,Rice,Arkansas-Little Rock,5
2010-11,2010-12-16,1008798,28,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,2,0,1294,Arkansas-Little Rock,2267,1067,9, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.7,24.35,329879,NA,NA,0,Arkansas-Little Rock,Rice,6
2010-11,2010-12-16,1008798,29,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,2,0,1582,Rice,2257,1057,10, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,33.3,15.650000000000006,506616,NA,NA,0,Rice,Arkansas-Little Rock,7
2010-11,2010-12-16,1008798,30,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,2,4,-2,1294,Arkansas-Little Rock,2251,1051,6, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,520132,NA,NA,0,Arkansas-Little Rock,Rice,8
2010-11,2010-12-16,1008798,32,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,4,4,0,1582,Rice,2224,1024,27, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,13.700000000000003,15.349999999999994,458971,NA,NA,0,Rice,Arkansas-Little Rock,9
2010-11,2010-12-16,1008798,33,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,4,7,-3,1294,Arkansas-Little Rock,2204,1004,20, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,6.699999999999999,17.85,555352,NA,NA,0,Arkansas-Little Rock,Rice,10
2010-11,2010-12-16,1008798,34,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,7,0,1582,Rice,2193,993,11, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,38.7,23.25,506616,NA,NA,0,Rice,Arkansas-Little Rock,11
2010-11,2010-12-16,1008798,35,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1294,Arkansas-Little Rock,2160,960,33, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,44.8,13.55,329879,NA,NA,0,Arkansas-Little Rock,Rice,12
2010-11,2010-12-16,1008798,36,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1294,Arkansas-Little Rock,2134,934,26, misses a hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,25.3,12.95,469389,NA,NA,0,Arkansas-Little Rock,Rice,13
2010-11,2010-12-16,1008798,37,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1582,Rice,2118,918,16, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.5,29.25,506616,NA,NA,0,Rice,Arkansas-Little Rock,14
2010-11,2010-12-16,1008798,38,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1294,Arkansas-Little Rock,2106,906,12, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8.3,20.95,555352,NA,NA,0,Arkansas-Little Rock,Rice,15
2010-11,2010-12-16,1008798,39,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1582,Rice,2079,879,27, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,16.5,28.25,295357,NA,NA,0,Rice,Arkansas-Little Rock,16
2010-11,2010-12-16,1008798,42,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1582,Rice,2053,853,26,Personal foul committed by Owls.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,17
2010-11,2010-12-16,1008798,43,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,NA,NA,2053,853,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-12-16,1008798,45,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1294,Arkansas-Little Rock,2033,833,20, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,11,15.35,520132,NA,NA,0,Arkansas-Little Rock,Rice,17
2010-11,2010-12-16,1008798,46,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1582,Rice,2016,816,17, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,33,28.849999999999994,473209,NA,NA,0,Rice,Rice,18
2010-11,2010-12-16,1008798,48,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,7,10,-3,1294,Arkansas-Little Rock,2010,810,6,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rice,Rice,18
2010-11,2010-12-16,1008798,52,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,10,10,0,1582,Rice,1987,787,23, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,45.8,4.650000000000006,473209,NA,NA,0,Rice,Arkansas-Little Rock,18
2010-11,2010-12-16,1008798,58,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,10,13,-3,1294,Arkansas-Little Rock,1949,749,38, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,9.3,21.85,329879,NA,NA,0,Arkansas-Little Rock,Rice,19
2010-11,2010-12-16,1008798,63,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,13,-1,1582,Rice,1927,727,22, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,506617,NA,NA,0,Rice,Arkansas-Little Rock,20
2010-11,2010-12-16,1008798,64,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,16,-4,1294,Arkansas-Little Rock,1905,705,22, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,33.2,27.45,520132,NA,NA,0,Arkansas-Little Rock,Rice,21
2010-11,2010-12-16,1008798,65,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,19,-7,1294,Arkansas-Little Rock,1887,687,18, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,44,15.55,555352,NA,NA,0,Arkansas-Little Rock,Rice,22
2010-11,2010-12-16,1008798,67,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,19,-7,1582,Rice,1848,648,39, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38,24.049999999999997,473209,NA,NA,0,Rice,Arkansas-Little Rock,23
2010-11,2010-12-16,1008798,70,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,19,-7,NA,NA,1847,647,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-12-16,1008798,79,0,1,Rice,Arkansas-Little Rock,Owls,Trojans,4,4,12,21,-9,1294,Arkansas-Little Rock,1821,621,26, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,8.3,13.35,520132,NA,NA,0,Arkansas-Little Rock,Rice,24
