season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-05,998766,1,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kansas State,NA
2010-11,2011-02-05,998766,7,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,0,0,1457,Kansas State,2387,1187,13,Offensive foul committed by Wildcats.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Iowa State,1
2010-11,2011-02-05,998766,14,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,0,0,1450,Iowa State,2365,1165,22, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,45.7,10.049999999999997,399738,NA,NA,0,Iowa State,Iowa State,2
2010-11,2011-02-05,998766,16,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,0,0,1450,Iowa State,2339,1139,26,Offensive foul committed by Cyclones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iowa State,Kansas State,2
2010-11,2011-02-05,998766,21,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,0,0,1457,Kansas State,2328,1128,11, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,15,10.25,506103,NA,NA,0,Kansas State,Kansas State,3
2010-11,2011-02-05,998766,26,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,2,-2,1457,Kansas State,2325,1125,3, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,26.5,13.15,553005,NA,NA,0,Kansas State,Iowa State,3
2010-11,2011-02-05,998766,31,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,2,-2,1450,Iowa State,2301,1101,24, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,11.5,25.549999999999997,399738,NA,NA,0,Iowa State,Kansas State,4
2010-11,2011-02-05,998766,32,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,2,-2,1457,Kansas State,2293,1093,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,405354,NA,NA,0,Kansas State,Kansas State,5
2010-11,2011-02-05,998766,36,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,0,4,-4,1457,Kansas State,2292,1092,1, makes a tip shot from 4 feet out.,made,FALSE,FALSE,Tip Shot,23.3,8.55,329483,NA,NA,0,Kansas State,Iowa State,5
2010-11,2011-02-05,998766,44,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,3,4,-1,1450,Iowa State,2272,1072,20, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,45.5,8.549999999999997,506086,NA,NA,0,Iowa State,Kansas State,6
2010-11,2011-02-05,998766,54,0,1,Iowa State,Kansas State,Cyclones,Wildcats,4,4,5,4,1,1450,Iowa State,2238,1038,34, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,548658,NA,NA,0,Iowa State,Kansas State,7
