season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-08,1006383,1,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,San Diego State,NA
2010-11,2011-02-08,1006383,3,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1592,San Diego State,2387,1187,13, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.5,8.150000000000006,512591,NA,NA,0,San Diego State,San Diego State,1
2010-11,2011-02-08,1006383,4,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1670,Utah,2387,1187,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah,1
2010-11,2011-02-08,1006383,5,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1592,San Diego State,2353,1153,34, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,411458,NA,NA,0,San Diego State,San Diego State,2
2010-11,2011-02-08,1006383,6,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1670,Utah,2353,1153,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah,2
2010-11,2011-02-08,1006383,7,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1670,Utah,2340,1140,13, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,30.2,21.15,508981,NA,NA,0,Utah,Utah,3
2010-11,2011-02-08,1006383,8,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,0,0,1670,Utah,2340,1140,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,3
2010-11,2011-02-08,1006383,9,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,0,2,-2,1670,Utah,2336,1136,4, makes a jump shot from 14 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,28,19.15,508981,NA,NA,0,Utah,San Diego State,3
2010-11,2011-02-08,1006383,12,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,2,2,0,1592,San Diego State,2310,1110,26, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,401013,NA,NA,0,San Diego State,Utah,4
2010-11,2011-02-08,1006383,13,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,2,2,0,1670,Utah,2310,1110,0,Personal foul committed by Runnin' Utes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,5
2010-11,2011-02-08,1006383,14,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,3,2,1,1592,San Diego State,2310,1110,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah,5
2010-11,2011-02-08,1006383,16,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,3,2,1,1670,Utah,2284,1084,26, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,19,12.95,333191,NA,NA,0,Utah,Utah,6
2010-11,2011-02-08,1006383,17,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,3,2,1,1592,San Diego State,2284,1084,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,6
2010-11,2011-02-08,1006383,18,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,5,2,3,1592,San Diego State,2267,1067,17, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,19.2,15.549999999999997,401013,NA,NA,0,San Diego State,Utah,7
2010-11,2011-02-08,1006383,19,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,5,4,1,1670,Utah,2239,1039,28, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,38.2,15.85,562040,NA,NA,0,Utah,San Diego State,8
2010-11,2011-02-08,1006383,20,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,5,4,1,1592,San Diego State,2213,1013,26, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,31.7,17.25,401009,NA,NA,0,San Diego State,San Diego State,9
2010-11,2011-02-08,1006383,21,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,5,4,1,1592,San Diego State,2213,1013,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,9
2010-11,2011-02-08,1006383,22,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,7,4,3,1592,San Diego State,2203,1003,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512591,NA,NA,0,San Diego State,Utah,9
2010-11,2011-02-08,1006383,23,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,7,6,1,1670,Utah,2191,991,12, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,333191,NA,NA,0,Utah,San Diego State,10
2010-11,2011-02-08,1006383,27,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,7,6,1,1670,Utah,2171,971,20,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,38,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,7,6,1,1670,Utah,2147,947,24, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,25.5,18.05,466750,NA,NA,0,Utah,Utah,11
2010-11,2011-02-08,1006383,39,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,7,6,1,1592,San Diego State,2147,947,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,11
2010-11,2011-02-08,1006383,40,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,10,6,4,1592,San Diego State,2139,939,8, makes a 3-point jump shot from 24 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,31.2,28.049999999999997,411458,NA,NA,0,San Diego State,Utah,12
2010-11,2011-02-08,1006383,43,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,10,6,4,1670,Utah,2116,916,23, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,15.85,562033,NA,NA,0,Utah,San Diego State,13
2010-11,2011-02-08,1006383,48,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,10,6,4,NA,NA,2115,915,1,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-02-08,1006383,49,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,10,6,4,1670,Utah,2115,915,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,52,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,10,6,4,1670,Utah,2111,911,4,Personal foul committed by Runnin' Utes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,14
2010-11,2011-02-08,1006383,53,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,11,6,5,1592,San Diego State,2111,911,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,14
2010-11,2011-02-08,1006383,54,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,11,6,5,1670,Utah,2111,911,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,55,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,11,6,5,1670,Utah,2111,911,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,56,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,11,6,5,1592,San Diego State,2111,911,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,14
2010-11,2011-02-08,1006383,57,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,11,6,5,1670,Utah,2111,911,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Utah,14
2010-11,2011-02-08,1006383,71,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,13,6,7,1592,San Diego State,2094,894,17, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,401009,NA,NA,0,San Diego State,Utah,15
2010-11,2011-02-08,1006383,72,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,13,8,5,1670,Utah,2086,886,8, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,562033,NA,NA,0,Utah,San Diego State,16
2010-11,2011-02-08,1006383,74,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,13,8,5,1592,San Diego State,2080,880,6,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,76,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,15,8,7,1592,San Diego State,2072,872,8, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,22.5,20.950000000000003,462193,NA,NA,0,San Diego State,Utah,17
2010-11,2011-02-08,1006383,78,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,4,17,8,9,1592,San Diego State,2059,859,13, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,331182,NA,NA,0,San Diego State,Utah,18
2010-11,2011-02-08,1006383,83,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,17,8,9,1670,Utah,2054,854,5,Runnin' Utes take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-02-08,1006383,91,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,17,8,9,1592,San Diego State,2032,832,22,Personal foul committed by Aztecs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,19
2010-11,2011-02-08,1006383,92,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,17,8,9,1670,Utah,2032,832,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,94,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,17,8,9,1670,Utah,2020,820,12, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,16.8,6.75,562033,NA,NA,0,Utah,Utah,19
2010-11,2011-02-08,1006383,95,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,17,8,9,1592,San Diego State,2020,820,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,19
2010-11,2011-02-08,1006383,96,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,19,8,11,1592,San Diego State,2010,810,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,401009,NA,NA,0,San Diego State,Utah,20
2010-11,2011-02-08,1006383,97,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,19,8,11,1670,Utah,2002,802,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,562033,NA,NA,0,Utah,Utah,21
2010-11,2011-02-08,1006383,98,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,19,8,11,1592,San Diego State,2002,802,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,21
2010-11,2011-02-08,1006383,100,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,21,8,13,1592,San Diego State,1989,789,13, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,401013,NA,NA,0,San Diego State,Utah,22
2010-11,2011-02-08,1006383,103,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,21,8,13,1592,San Diego State,1983,783,6,Personal foul committed by Aztecs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,23
2010-11,2011-02-08,1006383,104,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,21,8,13,1670,Utah,1983,783,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,23
2010-11,2011-02-08,1006383,106,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,21,8,13,1592,San Diego State,1983,783,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-08,1006383,107,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,21,9,12,1670,Utah,1983,783,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,23
2010-11,2011-02-08,1006383,109,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,24,9,15,1592,San Diego State,1966,766,17, makes a 3-point jump shot from 25 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,22.5,30.549999999999997,401009,NA,NA,0,San Diego State,Utah,24
2010-11,2011-02-08,1006383,110,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,24,9,15,1670,Utah,1947,747,19, misses a jump shot from 23 feet out.,missed,FALSE,FALSE,Jump Shot,22,28.25,562040,NA,NA,0,Utah,Utah,25
2010-11,2011-02-08,1006383,111,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,24,9,15,1592,San Diego State,1947,747,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,San Diego State,25
2010-11,2011-02-08,1006383,112,0,1,San Diego State,Utah,Aztecs,Runnin' Utes,4,3,24,9,15,1592,San Diego State,1931,731,16, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,19.2,9.549999999999997,401013,NA,NA,0,San Diego State,San Diego State,26
