season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-29,994511,1,0,1,UCLA,Washington State,Bruins,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCLA,NA
2010-11,2010-12-29,994511,3,0,1,UCLA,Washington State,Bruins,Cougars,4,4,3,0,3,1668,UCLA,2381,1181,19, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,8,17.849999999999994,457569,NA,NA,0,UCLA,Washington State,1
2010-11,2010-12-29,994511,4,0,1,UCLA,Washington State,Bruins,Cougars,4,4,3,2,1,1686,Washington State,2347,1147,34, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,412035,NA,NA,0,Washington State,UCLA,2
2010-11,2010-12-29,994511,5,0,1,UCLA,Washington State,Bruins,Cougars,4,4,5,2,3,1668,UCLA,2316,1116,31, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,513482,NA,NA,0,UCLA,Washington State,3
2010-11,2010-12-29,994511,6,0,1,UCLA,Washington State,Bruins,Cougars,4,4,5,4,1,1686,Washington State,2309,1109,7, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,20.5,22.85,457610,NA,NA,0,Washington State,UCLA,4
2010-11,2010-12-29,994511,7,0,1,UCLA,Washington State,Bruins,Cougars,4,4,7,4,3,1668,UCLA,2281,1081,28, makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,22,7.950000000000003,551822,NA,NA,0,UCLA,Washington State,5
2010-11,2010-12-29,994511,8,0,1,UCLA,Washington State,Bruins,Cougars,4,4,7,6,1,1686,Washington State,2270,1070,11, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457613,NA,NA,0,Washington State,UCLA,6
2010-11,2010-12-29,994511,13,0,1,UCLA,Washington State,Bruins,Cougars,4,4,7,6,1,1668,UCLA,2243,1043,27, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,5.5,12.049999999999997,457569,NA,NA,0,UCLA,UCLA,7
2010-11,2010-12-29,994511,16,0,1,UCLA,Washington State,Bruins,Cougars,4,4,7,6,1,1668,UCLA,2221,1021,22, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,23.3,13.150000000000006,513492,NA,NA,0,UCLA,Washington State,7
2010-11,2010-12-29,994511,17,0,1,UCLA,Washington State,Bruins,Cougars,4,4,7,6,1,1686,Washington State,2210,1010,11, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,9.5,6.25,457610,NA,NA,0,Washington State,UCLA,8
2010-11,2010-12-29,994511,20,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,6,3,1668,UCLA,2198,998,12, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,10.299999999999997,8.549999999999997,513482,NA,NA,0,UCLA,Washington State,9
2010-11,2010-12-29,994511,24,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,6,3,1686,Washington State,2183,983,15, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457611,NA,NA,0,Washington State,Washington State,10
2010-11,2010-12-29,994511,31,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,6,3,1686,Washington State,2160,960,23, misses a dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,512748,NA,NA,0,Washington State,Washington State,10
2010-11,2010-12-29,994511,33,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,6,3,1668,UCLA,2151,951,9,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,10
2010-11,2010-12-29,994511,34,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,6,3,NA,NA,2151,951,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-12-29,994511,35,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,7,2,1686,Washington State,2151,951,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,10
2010-11,2010-12-29,994511,36,0,1,UCLA,Washington State,Bruins,Cougars,4,4,9,8,1,1686,Washington State,2151,951,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,UCLA,10
2010-11,2010-12-29,994511,38,0,1,UCLA,Washington State,Bruins,Cougars,4,4,11,8,3,1668,UCLA,2127,927,24, makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,26.2,25.549999999999997,551819,NA,NA,0,UCLA,UCLA,11
2010-11,2010-12-29,994511,45,0,1,UCLA,Washington State,Bruins,Cougars,4,4,11,8,3,1686,Washington State,2098,898,29,Shooting foul committed by Cougars.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,11
2010-11,2010-12-29,994511,46,0,1,UCLA,Washington State,Bruins,Cougars,4,4,12,8,4,1668,UCLA,2098,898,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,11
2010-11,2010-12-29,994511,47,0,1,UCLA,Washington State,Bruins,Cougars,4,4,13,8,5,1668,UCLA,2098,898,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Washington State,11
2010-11,2010-12-29,994511,50,0,1,UCLA,Washington State,Bruins,Cougars,4,4,13,10,3,1686,Washington State,2087,887,11, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,552536,NA,NA,0,Washington State,UCLA,12
2010-11,2010-12-29,994511,53,0,1,UCLA,Washington State,Bruins,Cougars,4,4,13,10,3,1686,Washington State,2063,863,24,Personal foul committed by Cougars.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,13
