season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-29,997303,1,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arizona State,NA
2010-11,2011-01-29,997303,5,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,0,0,0,1668,UCLA,2389,1189,11,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,1
2010-11,2011-01-29,997303,6,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,0,0,0,1292,Arizona State,2389,1189,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,1
2010-11,2011-01-29,997303,7,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1292,Arizona State,2389,1189,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,UCLA,1
2010-11,2011-01-29,997303,12,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1668,UCLA,2352,1152,37, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,39.7,9.85,457569,NA,NA,0,UCLA,Arizona State,2
2010-11,2011-01-29,997303,16,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1292,Arizona State,2330,1130,22, misses a hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,25.3,10.650000000000006,550103,NA,NA,0,Arizona State,UCLA,3
2010-11,2011-01-29,997303,17,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1668,UCLA,2314,1114,16, misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,28.3,7.55,513482,NA,NA,0,UCLA,UCLA,4
2010-11,2011-01-29,997303,21,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1668,UCLA,2313,1113,1, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,513482,NA,NA,0,UCLA,UCLA,4
2010-11,2011-01-29,997303,25,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,0,1,1292,Arizona State,2302,1102,11,Shooting foul committed by Sun Devils.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,4
2010-11,2011-01-29,997303,26,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,1,0,1668,UCLA,2302,1102,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,4
2010-11,2011-01-29,997303,27,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,2,-1,1668,UCLA,2302,1102,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Arizona State,4
2010-11,2011-01-29,997303,29,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,2,-1,1292,Arizona State,2287,1087,15, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,41.2,8.950000000000003,395386,NA,NA,0,Arizona State,Arizona State,5
2010-11,2011-01-29,997303,30,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,1,2,-1,1292,Arizona State,2278,1078,9, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,15.700000000000003,8.549999999999997,395390,NA,NA,0,Arizona State,Arizona State,5
2010-11,2011-01-29,997303,31,0,1,Arizona State,UCLA,Sun Devils,Bruins,4,4,3,2,1,1292,Arizona State,2264,1064,14, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,509170,NA,NA,0,Arizona State,UCLA,5
