season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-26,1010999,1,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Mississippi,NA
2010-11,2010-11-26,1010999,7,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,0,0,0,1505,Mississippi,2385,1185,15, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460879,NA,NA,0,Mississippi,Mississippi,1
2010-11,2010-11-26,1010999,8,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,2,0,2,1505,Mississippi,2381,1181,4, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,551782,NA,NA,0,Mississippi,Penn State,1
2010-11,2010-11-26,1010999,9,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,2,2,0,1567,Penn State,2360,1160,21, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,19.7,20.15,332415,NA,NA,0,Penn State,Mississippi,2
2010-11,2010-11-26,1010999,10,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,4,2,2,1505,Mississippi,2342,1142,18, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,14.700000000000003,12.450000000000003,460879,NA,NA,0,Mississippi,Penn State,3
2010-11,2010-11-26,1010999,11,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,4,5,-1,1567,Penn State,2327,1127,15, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3,4.45,332415,NA,NA,0,Penn State,Mississippi,4
2010-11,2010-11-26,1010999,12,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,7,5,2,1505,Mississippi,2310,1110,17, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,41.5,21.650000000000006,399650,NA,NA,0,Mississippi,Penn State,5
2010-11,2010-11-26,1010999,13,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,7,5,2,1567,Penn State,2292,1092,18, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,13.5,17.85,332416,NA,NA,0,Penn State,Penn State,6
2010-11,2010-11-26,1010999,14,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,7,7,0,1567,Penn State,2287,1087,5, makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,23.7,7.95,401081,NA,NA,0,Penn State,Mississippi,6
2010-11,2010-11-26,1010999,15,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,9,7,2,1505,Mississippi,2269,1069,18, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,460879,NA,NA,0,Mississippi,Penn State,7
2010-11,2010-11-26,1010999,16,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,9,9,0,1567,Penn State,2249,1049,20, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,401080,NA,NA,0,Penn State,Mississippi,8
2010-11,2010-11-26,1010999,17,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,11,9,2,1505,Mississippi,2227,1027,22, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,39.8,11.849999999999994,463298,NA,NA,0,Mississippi,Penn State,9
2010-11,2010-11-26,1010999,19,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,11,9,2,1505,Mississippi,2207,1007,20,Shooting foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,10
2010-11,2010-11-26,1010999,20,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,11,10,1,1567,Penn State,2207,1007,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,10
2010-11,2010-11-26,1010999,21,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,11,10,1,1567,Penn State,2207,1007,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Mississippi,10
2010-11,2010-11-26,1010999,23,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,14,10,4,1505,Mississippi,2182,982,25, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,46.5,6.650000000000006,463298,NA,NA,0,Mississippi,Penn State,11
2010-11,2010-11-26,1010999,24,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,14,10,4,1567,Penn State,2166,966,16, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,14.5,19.15,332415,NA,NA,0,Penn State,Mississippi,12
2010-11,2010-11-26,1010999,25,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,14,10,4,1505,Mississippi,2157,957,9, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,42,19.75,399647,NA,NA,0,Mississippi,Mississippi,13
2010-11,2010-11-26,1010999,30,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,14,10,4,NA,NA,2151,951,6,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-26,1010999,31,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,14,10,4,1505,Mississippi,2151,951,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2010-11-26,1010999,33,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,17,10,7,1505,Mississippi,2132,932,19, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,45.5,8.75,399647,NA,NA,0,Mississippi,Penn State,13
2010-11,2010-11-26,1010999,34,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,17,12,5,1567,Penn State,2101,901,31, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,332415,NA,NA,0,Penn State,Mississippi,14
2010-11,2010-11-26,1010999,35,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,20,12,8,1505,Mississippi,2082,882,19, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,10.5,23.049999999999997,399647,NA,NA,0,Mississippi,Penn State,15
2010-11,2010-11-26,1010999,36,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,20,15,5,1567,Penn State,2068,868,14, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3.1999999999999993,5.25,401080,NA,NA,0,Penn State,Mississippi,16
2010-11,2010-11-26,1010999,47,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,20,15,5,1505,Mississippi,2008,808,60,Personal foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,17
2010-11,2010-11-26,1010999,48,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,20,15,5,1505,Mississippi,2008,808,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2010-11-26,1010999,49,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,20,15,5,1505,Mississippi,2008,808,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2010-11-26,1010999,53,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,23,15,8,1505,Mississippi,1994,794,14, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,22.3,29.450000000000003,399647,NA,NA,0,Mississippi,Penn State,17
2010-11,2010-11-26,1010999,58,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,23,15,8,1505,Mississippi,1966,766,28,Personal foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,18
2010-11,2010-11-26,1010999,60,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,4,23,15,8,1567,Penn State,1959,759,7, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,332415,NA,NA,0,Penn State,Penn State,18
2010-11,2010-11-26,1010999,63,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,23,15,8,1567,Penn State,1954,754,5,Nittany Lions take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-26,1010999,65,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,23,15,8,1567,Penn State,1928,728,26, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,332415,NA,NA,0,Penn State,Mississippi,18
2010-11,2010-11-26,1010999,66,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,23,15,8,1505,Mississippi,1904,704,24, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6,19.25,399647,NA,NA,0,Mississippi,Penn State,19
2010-11,2010-11-26,1010999,67,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,23,18,5,1567,Penn State,1893,693,11, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,12.5,24.25,332415,NA,NA,0,Penn State,Mississippi,20
2010-11,2010-11-26,1010999,69,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,1505,Mississippi,1862,662,31, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,28.5,28.650000000000006,399647,NA,NA,0,Mississippi,Penn State,21
2010-11,2010-11-26,1010999,70,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,1567,Penn State,1840,640,22, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,40.8,10.05,332415,NA,NA,0,Penn State,Mississippi,22
2010-11,2010-11-26,1010999,71,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,1505,Mississippi,1824,624,16, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,24.2,29.450000000000003,399648,NA,NA,0,Mississippi,Penn State,23
2010-11,2010-11-26,1010999,74,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,NA,NA,1793,593,31,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-26,1010999,75,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,1567,Penn State,1793,593,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2010-11-26,1010999,76,0,1,Mississippi,Penn State,Rebels,Nittany Lions,4,3,26,18,8,1567,Penn State,1793,593,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
