season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-19,999305,1,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stephen F. Austin,NA
2010-11,2010-11-19,999305,6,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,0,2,-2,1628,Stephen F. Austin,2384,1184,16, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,523848,NA,NA,0,Stephen F. Austin,Texas Tech,1
2010-11,2010-11-19,999305,7,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,0,2,-2,1656,Texas Tech,2365,1165,19, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,34.8,16.650000000000006,512059,NA,NA,0,Texas Tech,Texas Tech,2
2010-11,2010-11-19,999305,26,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,2,2,0,1656,Texas Tech,2334,1134,31, makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,26.5,16.450000000000003,469852,NA,NA,0,Texas Tech,Stephen F. Austin,2
2010-11,2010-11-19,999305,44,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,2,2,1656,Texas Tech,2304,1104,30, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,338251,NA,NA,0,Texas Tech,Stephen F. Austin,3
2010-11,2010-11-19,999305,54,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,2,2,1628,Stephen F. Austin,2282,1082,22,Offensive Charge Foul foul committed by Lumberjacks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas Tech,4
2010-11,2010-11-19,999305,61,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,2,2,1656,Texas Tech,2273,1073,9, misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,13.200000000000003,9.150000000000006,398445,NA,NA,0,Texas Tech,Stephen F. Austin,4
2010-11,2010-11-19,999305,85,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,2,2,1628,Stephen F. Austin,2237,1037,36, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,21.8,13.55,523848,NA,NA,0,Stephen F. Austin,Stephen F. Austin,5
2010-11,2010-11-19,999305,86,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,4,0,1628,Stephen F. Austin,2233,1033,4, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,523848,NA,NA,0,Stephen F. Austin,Texas Tech,5
2010-11,2010-11-19,999305,87,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,4,0,1628,Stephen F. Austin,2217,1017,16, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,27.5,11.65,410685,NA,NA,0,Stephen F. Austin,Stephen F. Austin,6
2010-11,2010-11-19,999305,88,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,6,-2,1628,Stephen F. Austin,2210,1010,7, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,14.5,11.05,523846,NA,NA,0,Stephen F. Austin,Texas Tech,6
2010-11,2010-11-19,999305,89,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,6,-2,1656,Texas Tech,2200,1000,10, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,29.8,14.549999999999997,338251,NA,NA,0,Texas Tech,Stephen F. Austin,7
2010-11,2010-11-19,999305,102,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,4,8,-4,1628,Stephen F. Austin,2173,973,27, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,410703,NA,NA,0,Stephen F. Austin,Texas Tech,8
2010-11,2010-11-19,999305,106,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,6,8,-2,1656,Texas Tech,2162,962,11, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,469852,NA,NA,0,Texas Tech,Stephen F. Austin,9
2010-11,2010-11-19,999305,121,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,6,8,-2,1628,Stephen F. Austin,2136,936,26, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,32.7,19.75,523849,NA,NA,0,Stephen F. Austin,Texas Tech,10
2010-11,2010-11-19,999305,128,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,8,8,0,1656,Texas Tech,2118,918,18, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,17.200000000000003,14.950000000000003,469852,NA,NA,0,Texas Tech,Stephen F. Austin,11
2010-11,2010-11-19,999305,145,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,8,10,-2,1628,Stephen F. Austin,2090,890,28, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,25.5,21.15,523846,NA,NA,0,Stephen F. Austin,Texas Tech,12
2010-11,2010-11-19,999305,165,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,10,10,0,1656,Texas Tech,2061,861,29, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512057,NA,NA,0,Texas Tech,Texas Tech,13
2010-11,2010-11-19,999305,166,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,10,10,0,1628,Stephen F. Austin,2061,861,0,Shooting foul committed by Lumberjacks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,13
2010-11,2010-11-19,999305,167,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,10,10,0,NA,NA,2061,861,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-19,999305,168,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,11,10,1,1656,Texas Tech,2061,861,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Stephen F. Austin,13
2010-11,2010-11-19,999305,182,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,11,10,1,1656,Texas Tech,2041,841,20, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,12.299999999999997,7.150000000000006,512057,NA,NA,0,Texas Tech,Stephen F. Austin,14
2010-11,2010-11-19,999305,196,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,11,10,1,1628,Stephen F. Austin,2019,819,22, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,33.7,15.35,410685,NA,NA,0,Stephen F. Austin,Texas Tech,15
2010-11,2010-11-19,999305,226,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,11,10,1,1628,Stephen F. Austin,1972,772,47,Shooting foul committed by Lumberjacks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,16
2010-11,2010-11-19,999305,228,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,11,10,1,1656,Texas Tech,1972,772,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,16
2010-11,2010-11-19,999305,229,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,10,2,1656,Texas Tech,1972,772,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Stephen F. Austin,16
2010-11,2010-11-19,999305,238,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,12,0,1628,Stephen F. Austin,1964,764,8, makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,18.7,12.95,523848,NA,NA,0,Stephen F. Austin,Texas Tech,17
2010-11,2010-11-19,999305,240,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,12,0,1656,Texas Tech,1955,755,9, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,17.799999999999997,26.75,338251,NA,NA,0,Texas Tech,Stephen F. Austin,18
2010-11,2010-11-19,999305,241,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,12,0,1628,Stephen F. Austin,1944,744,11, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,523846,NA,NA,0,Stephen F. Austin,Stephen F. Austin,19
2010-11,2010-11-19,999305,242,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,12,0,1628,Stephen F. Austin,1933,733,11, misses a 3-point jump shot from 20 feet out.,missed,FALSE,TRUE,Jump Shot,43.5,12.95,568686,NA,NA,0,Stephen F. Austin,Stephen F. Austin,19
2010-11,2010-11-19,999305,243,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,15,-3,1628,Stephen F. Austin,1919,719,14, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,22.3,28.05,410685,NA,NA,0,Stephen F. Austin,Texas Tech,19
2010-11,2010-11-19,999305,247,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,15,-3,1656,Texas Tech,1914,714,5, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.200000000000003,24.75,398445,NA,NA,0,Texas Tech,Stephen F. Austin,20
2010-11,2010-11-19,999305,263,0,1,Texas Tech,Stephen F. Austin,Red Raiders,Lumberjacks,4,4,12,15,-3,1656,Texas Tech,1899,699,15,Personal foul committed by Red Raiders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stephen F. Austin,Stephen F. Austin,21
