season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-23,1010776,1,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Miami (FL),NA
2010-11,2010-12-23,1010776,3,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,0,0,0,1496,Miami (FL),2366,1166,34, misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,25.7,10.849999999999994,457209,NA,NA,0,Miami (FL),Miami (FL),1
2010-11,2010-12-23,1010776,4,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,0,0,0,1496,Miami (FL),2359,1159,7, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457209,NA,NA,0,Miami (FL),Miami (FL),1
2010-11,2010-12-23,1010776,5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,0,2,1496,Miami (FL),2354,1154,5, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457209,NA,NA,0,Miami (FL),Akron,1
2010-11,2010-12-23,1010776,6,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2338,1138,16, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,38.3,7.35,508186,NA,NA,0,Akron,Miami (FL),2
2010-11,2010-12-23,1010776,7,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2303,1103,35, misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,21,17.05,508186,NA,NA,0,Akron,Akron,3
2010-11,2010-12-23,1010776,12,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2290,1090,13, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,16,27.25,548144,NA,NA,0,Akron,Akron,3
2010-11,2010-12-23,1010776,14.5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2288,1088,2, misses a tip shot from 2 feet out.,missed,FALSE,FALSE,Tip Shot,24,7.25,508186,NA,NA,0,Akron,Akron,3
2010-11,2010-12-23,1010776,15.75,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2284,1084,4, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8,20.25,459167,NA,NA,0,Akron,Miami (FL),3
2010-11,2010-12-23,1010776,16.375,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,2,2,0,1281,Akron,2278,1078,6,Shooting foul committed by Zips.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4
2010-11,2010-12-23,1010776,17,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,3,2,1,1496,Miami (FL),2278,1078,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4
2010-11,2010-12-23,1010776,18,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,4,2,2,1496,Miami (FL),2278,1078,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Akron,4
2010-11,2010-12-23,1010776,20,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,4,2,2,1281,Akron,2263,1063,15, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,13.95,333210,NA,NA,0,Akron,Miami (FL),5
2010-11,2010-12-23,1010776,21.5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,4,2,2,1281,Akron,2248,1048,15,Shooting foul committed by Zips.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),6
2010-11,2010-12-23,1010776,23,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,5,2,3,1496,Miami (FL),2248,1048,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),6
2010-11,2010-12-23,1010776,24,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,2,4,1496,Miami (FL),2248,1048,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Akron,6
2010-11,2010-12-23,1010776,30,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,2,4,1281,Akron,2228,1028,20, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,508186,NA,NA,0,Akron,Akron,7
2010-11,2010-12-23,1010776,33.25,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,2,4,1281,Akron,2225,1025,3, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,508186,NA,NA,0,Akron,Akron,7
2010-11,2010-12-23,1010776,35.5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,2,4,1496,Miami (FL),2225,1025,0,Personal foul committed by Hurricanes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Akron,Akron,7
2010-11,2010-12-23,1010776,40,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,2,4,1281,Akron,2206,1006,19, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,548144,NA,NA,0,Akron,Akron,7
2010-11,2010-12-23,1010776,44.5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,6,4,2,1281,Akron,2204,1004,2, makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,23,7.25,508186,NA,NA,0,Akron,Miami (FL),7
2010-11,2010-12-23,1010776,49,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,8,4,4,1496,Miami (FL),2196,996,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,502845,NA,NA,0,Miami (FL),Miami (FL),8
2010-11,2010-12-23,1010776,49.5,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,8,4,4,1281,Akron,2196,996,0,Shooting foul committed by Zips.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),8
2010-11,2010-12-23,1010776,50,0,1,Miami (FL),Akron,Hurricanes,Zips,4,4,9,4,5,1496,Miami (FL),2196,996,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Akron,8
