season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-03-05,1008529,1,0,1,Washington,USC,Huskies,Trojans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,USC,NA
2010-11,2011-03-05,1008529,3,0,1,Washington,USC,Huskies,Trojans,4,4,0,2,-2,1669,USC,2384,1184,16, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,25.5,23.45,467422,NA,NA,0,USC,Washington,1
2010-11,2011-03-05,1008529,4,0,1,Washington,USC,Huskies,Trojans,4,4,2,2,0,1685,Washington,2346,1146,38, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,26.8,22.25,395362,NA,NA,0,Washington,USC,2
2010-11,2011-03-05,1008529,5,0,1,Washington,USC,Huskies,Trojans,4,4,2,5,-3,1669,USC,2315,1115,31, makes a 3-point dunk.,made,FALSE,TRUE,Dunk Shot,26,6.25,467422,NA,NA,0,USC,Washington,3
2010-11,2011-03-05,1008529,6,0,1,Washington,USC,Huskies,Trojans,4,4,2,5,-3,1685,Washington,2301,1101,14, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,14.299999999999997,19.150000000000006,395365,NA,NA,0,Washington,USC,4
2010-11,2011-03-05,1008529,7,0,1,Washington,USC,Huskies,Trojans,4,4,2,7,-5,1669,USC,2280,1080,21, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,329673,NA,NA,0,USC,Washington,5
2010-11,2011-03-05,1008529,8,0,1,Washington,USC,Huskies,Trojans,4,4,2,7,-5,1685,Washington,2256,1056,24, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,36,12.75,395362,NA,NA,0,Washington,Washington,6
2010-11,2011-03-05,1008529,9,0,1,Washington,USC,Huskies,Trojans,4,4,4,7,-3,1685,Washington,2247,1047,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,395362,NA,NA,0,Washington,USC,6
2010-11,2011-03-05,1008529,13,0,1,Washington,USC,Huskies,Trojans,4,4,4,7,-3,1669,USC,2210,1010,37,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,7
2010-11,2011-03-05,1008529,15,0,1,Washington,USC,Huskies,Trojans,4,4,4,9,-5,1669,USC,2179,979,31, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,29.3,17.05,457597,NA,NA,0,USC,Washington,7
2010-11,2011-03-05,1008529,18,0,1,Washington,USC,Huskies,Trojans,4,4,4,9,-5,1669,USC,2163,963,16,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,8
2010-11,2011-03-05,1008529,21,0,1,Washington,USC,Huskies,Trojans,4,4,4,9,-5,1685,Washington,2147,947,16,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1008529,23,0,1,Washington,USC,Huskies,Trojans,4,4,6,9,-3,1685,Washington,2146,946,1, makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,32.2,24.049999999999997,509350,NA,NA,0,Washington,USC,8
2010-11,2011-03-05,1008529,24,0,1,Washington,USC,Huskies,Trojans,4,4,6,11,-5,1669,USC,2129,929,17, makes a hook shot from 10 feet out.,made,FALSE,FALSE,Hook Shot,24.2,15.65,457598,NA,NA,0,USC,Washington,9
2010-11,2011-03-05,1008529,25,0,1,Washington,USC,Huskies,Trojans,4,4,6,11,-5,1685,Washington,2118,918,11, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,21.2,22.450000000000003,457605,NA,NA,0,Washington,USC,10
2010-11,2011-03-05,1008529,26,0,1,Washington,USC,Huskies,Trojans,4,4,6,13,-7,1669,USC,2103,903,15, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,329673,NA,NA,0,USC,Washington,11
2010-11,2011-03-05,1008529,27,0,1,Washington,USC,Huskies,Trojans,4,4,6,13,-7,1685,Washington,2082,882,21, misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,37.5,19.950000000000003,395362,NA,NA,0,Washington,USC,12
2010-11,2011-03-05,1008529,34,0,1,Washington,USC,Huskies,Trojans,4,4,6,13,-7,1685,Washington,2072,872,10,Personal foul committed by Huskies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,13
2010-11,2011-03-05,1008529,35,0,1,Washington,USC,Huskies,Trojans,4,4,6,13,-7,NA,NA,2072,872,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-05,1008529,36,0,1,Washington,USC,Huskies,Trojans,4,4,6,14,-8,1669,USC,2072,872,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,13
2010-11,2011-03-05,1008529,37,0,1,Washington,USC,Huskies,Trojans,4,4,6,15,-9,1669,USC,2072,872,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,Washington,13
2010-11,2011-03-05,1008529,39,0,1,Washington,USC,Huskies,Trojans,4,4,6,15,-9,1685,Washington,2046,846,26, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34.7,25.75,457605,NA,NA,0,Washington,USC,14
2010-11,2011-03-05,1008529,40,0,1,Washington,USC,Huskies,Trojans,4,4,6,15,-9,1669,USC,2041,841,5, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395373,NA,NA,0,USC,USC,15
2010-11,2011-03-05,1008529,42,0,1,Washington,USC,Huskies,Trojans,4,4,6,15,-9,1669,USC,2032,832,9,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1008529,43,0,1,Washington,USC,Huskies,Trojans,4,4,6,15,-9,1685,Washington,2032,832,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1008529,48,0,1,Washington,USC,Huskies,Trojans,4,4,6,17,-11,1669,USC,2027,827,5, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,12.8,6.45,457598,NA,NA,0,USC,Washington,15
2010-11,2011-03-05,1008529,56,0,1,Washington,USC,Huskies,Trojans,4,4,6,17,-11,1685,Washington,2007,807,20, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,36.2,5.650000000000006,395365,NA,NA,0,Washington,USC,16
2010-11,2011-03-05,1008529,57,0,1,Washington,USC,Huskies,Trojans,4,4,6,17,-11,1669,USC,1996,796,11, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,11,23.25,395373,NA,NA,0,USC,Washington,17
2010-11,2011-03-05,1008529,64,0,1,Washington,USC,Huskies,Trojans,4,4,8,17,-9,1685,Washington,1986,786,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457605,NA,NA,0,Washington,USC,18
2010-11,2011-03-05,1008529,65,0,1,Washington,USC,Huskies,Trojans,4,4,8,17,-9,1669,USC,1986,786,0,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,19
2010-11,2011-03-05,1008529,66,0,1,Washington,USC,Huskies,Trojans,4,4,8,17,-9,1685,Washington,1986,786,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,USC,19
2010-11,2011-03-05,1008529,69,0,1,Washington,USC,Huskies,Trojans,4,4,8,17,-9,1669,USC,1969,769,17,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1008529,77,0,1,Washington,USC,Huskies,Trojans,4,4,8,17,-9,1685,Washington,1961,761,8,Personal foul committed by Huskies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,20
