season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-01-13,1008539,1,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington State,NA
2010-11,2011-01-13,1008539,5,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,2,-2,1686,Washington State,2374,1174,26, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,38.7,18.75,457611,NA,NA,0,Washington State,California,1
2010-11,2011-01-13,1008539,6,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,2,-2,1338,California,2342,1142,32, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457350,NA,NA,0,California,Washington State,2
2010-11,2011-01-13,1008539,7,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,5,-5,1686,Washington State,2335,1135,7, makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,25.2,30.75,412035,NA,NA,0,Washington State,California,3
2010-11,2011-01-13,1008539,9,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,5,-5,1338,California,2314,1114,21, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,21.450000000000003,457350,NA,NA,0,California,California,4
2010-11,2011-01-13,1008539,11,0,1,California,Washington State,Golden Bears,Cougars,4,4,0,5,-5,1686,Washington State,2300,1100,14,Personal foul committed by Cougars.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,4
2010-11,2011-01-13,1008539,13,0,1,California,Washington State,Golden Bears,Cougars,4,4,2,5,-3,1338,California,2286,1086,14, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,509242,NA,NA,0,California,Washington State,4
2010-11,2011-01-13,1008539,14,0,1,California,Washington State,Golden Bears,Cougars,4,4,2,7,-5,1686,Washington State,2265,1065,21, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,36.5,5.45,457611,NA,NA,0,Washington State,California,5
2010-11,2011-01-13,1008539,15,0,1,California,Washington State,Golden Bears,Cougars,4,4,5,7,-2,1338,California,2238,1038,27, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,11.200000000000003,23.849999999999994,457350,NA,NA,0,California,Washington State,6
2010-11,2011-01-13,1008539,20,0,1,California,Washington State,Golden Bears,Cougars,4,4,7,7,0,1338,California,2184,984,54, makes a hook shot from 6 feet out.,made,FALSE,FALSE,Hook Shot,19.3,7.150000000000006,395385,NA,NA,0,California,Washington State,7
2010-11,2011-01-13,1008539,21,0,1,California,Washington State,Golden Bears,Cougars,4,4,7,7,0,1686,Washington State,2167,967,17, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,41.7,11.25,457611,NA,NA,0,Washington State,California,8
2010-11,2011-01-13,1008539,22,0,1,California,Washington State,Golden Bears,Cougars,4,4,7,7,0,1338,California,2157,957,10, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,44.3,16.049999999999997,548610,NA,NA,0,California,California,9
2010-11,2011-01-13,1008539,26,0,1,California,Washington State,Golden Bears,Cougars,4,4,7,7,0,NA,NA,2150,950,7,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-01-13,1008539,30.5,0,1,California,Washington State,Golden Bears,Cougars,4,4,7,7,0,1338,California,2143,943,7, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,39,17.25,509242,NA,NA,0,California,California,9
2010-11,2011-01-13,1008539,31,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,7,2,1338,California,2122,922,21, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,14.299999999999997,16.25,395385,NA,NA,0,California,Washington State,9
2010-11,2011-01-13,1008539,38,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,7,2,1686,Washington State,2074,874,48, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,21,29.45,552534,NA,NA,0,Washington State,California,10
2010-11,2011-01-13,1008539,39,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,7,2,1338,California,2051,851,23, misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,16.5,23.25,509240,NA,NA,0,California,Washington State,11
2010-11,2011-01-13,1008539,40,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,7,2,1686,Washington State,2027,827,24, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26,30.55,512748,NA,NA,0,Washington State,Washington State,12
2010-11,2011-01-13,1008539,40.5,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,7,2,1686,Washington State,2027,827,0, misses a tip shot from 2 feet out.,missed,FALSE,FALSE,Tip Shot,23,6.25,512749,NA,NA,0,Washington State,Washington State,12
2010-11,2011-01-13,1008539,41,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,10,-1,1686,Washington State,2021,821,6, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,10.3,23.85,457611,NA,NA,0,Washington State,California,12
2010-11,2011-01-13,1008539,45,0,1,California,Washington State,Golden Bears,Cougars,4,4,9,10,-1,1686,Washington State,2002,802,19,Shooting foul committed by Cougars.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,13
2010-11,2011-01-13,1008539,46,0,1,California,Washington State,Golden Bears,Cougars,4,4,10,10,0,1338,California,2002,802,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,13
