season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-03-05,1011038,1,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Mississippi State,NA
2010-11,2011-03-05,1011038,3,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,0,0,0,1506,Mississippi State,2386,1186,14, misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,12.299999999999997,29.25,399605,NA,NA,0,Mississippi State,Mississippi State,1
2010-11,2011-03-05,1011038,7.5,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,0,0,0,1611,South Carolina,2385,1185,1,Personal foul committed by Gamecocks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,1
2010-11,2011-03-05,1011038,12,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,0,0,0,1506,Mississippi State,2357,1157,28, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,18,5.25,399602,NA,NA,0,Mississippi State,Mississippi State,1
2010-11,2011-03-05,1011038,13,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,2,0,2,1506,Mississippi State,2345,1145,12, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,514903,NA,NA,0,Mississippi State,South Carolina,1
2010-11,2011-03-05,1011038,14,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,2,0,2,1506,Mississippi State,2318,1118,27, misses a 3-point jump shot from 29 feet out.,missed,FALSE,TRUE,Jump Shot,8.200000000000003,29.25,399600,NA,NA,0,Mississippi State,Mississippi State,2
2010-11,2011-03-05,1011038,15,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,0,5,1506,Mississippi State,2312,1112,6, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,6.5,22.450000000000003,399605,NA,NA,0,Mississippi State,South Carolina,2
2010-11,2011-03-05,1011038,16,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,0,5,1611,South Carolina,2281,1081,31, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,10.5,11.45,553564,NA,NA,0,South Carolina,South Carolina,3
2010-11,2011-03-05,1011038,18,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,0,5,1611,South Carolina,2279,1079,2, misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,25,8.25,553565,NA,NA,0,South Carolina,Mississippi State,3
2010-11,2011-03-05,1011038,20,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,0,5,1506,Mississippi State,2244,1044,35, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,13,26.75,469453,NA,NA,0,Mississippi State,South Carolina,4
2010-11,2011-03-05,1011038,23,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,0,5,1611,South Carolina,2219,1019,25, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,12.3,9.15,400385,NA,NA,0,South Carolina,South Carolina,5
2010-11,2011-03-05,1011038,24,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,2,3,1611,South Carolina,2214,1014,5, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,512755,NA,NA,0,South Carolina,Mississippi State,5
2010-11,2011-03-05,1011038,25,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,5,2,3,1611,South Carolina,2190,990,24, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,15.7,10.65,401598,NA,NA,0,South Carolina,Mississippi State,6
2010-11,2011-03-05,1011038,26,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,8,2,6,1506,Mississippi State,2176,976,14, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,8.799999999999997,24.75,399605,NA,NA,0,Mississippi State,South Carolina,7
2010-11,2011-03-05,1011038,27,0,1,Mississippi State,South Carolina,Bulldogs,Gamecocks,4,4,8,5,3,1611,South Carolina,2149,949,27, makes a 3-point jump shot from 27 feet out.,made,FALSE,TRUE,Jump Shot,9.7,26.95,400385,NA,NA,0,South Carolina,Mississippi State,8
