season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-23,1005898,1,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oral Roberts,NA
2010-11,2010-12-23,1005898,10,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,0,2,-2,1561,Oral Roberts,2363,1163,37, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,11,18.45,461557,NA,NA,0,Oral Roberts,Rice,1
2010-11,2010-12-23,1005898,15,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,0,4,-4,1561,Oral Roberts,2316,1116,47, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,560380,NA,NA,0,Oral Roberts,Rice,2
2010-11,2010-12-23,1005898,17,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,4,-1,1582,Rice,2285,1085,31, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,46,6.25,458971,NA,NA,0,Rice,Oral Roberts,3
2010-11,2010-12-23,1005898,18,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,7,-4,1561,Oral Roberts,2256,1056,29, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,8.7,21.15,523412,NA,NA,0,Oral Roberts,Rice,4
2010-11,2010-12-23,1005898,19,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,7,-4,1582,Rice,2238,1038,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,506617,NA,NA,0,Rice,Oral Roberts,5
2010-11,2010-12-23,1005898,20,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1561,Oral Roberts,2232,1032,6, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,560380,NA,NA,0,Oral Roberts,Rice,6
2010-11,2010-12-23,1005898,22,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1582,Rice,2206,1006,26, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,41.5,19.150000000000006,552330,NA,NA,0,Rice,Oral Roberts,7
2010-11,2010-12-23,1005898,23,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1561,Oral Roberts,2198,998,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,560380,NA,NA,0,Oral Roberts,Rice,8
2010-11,2010-12-23,1005898,25,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1561,Oral Roberts,2191,991,7,Personal foul committed by Golden Eagles.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Rice,Rice,9
2010-11,2010-12-23,1005898,30,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1582,Rice,2185,985,6, misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,26,12.25,399613,NA,NA,0,Rice,Oral Roberts,9
2010-11,2010-12-23,1005898,31,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,3,9,-6,1561,Oral Roberts,2152,952,33, misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,23.8,11.05,461557,NA,NA,0,Oral Roberts,Rice,10
2010-11,2010-12-23,1005898,32,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,5,9,-4,1582,Rice,2140,940,12, makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,31.2,12.650000000000006,339839,NA,NA,0,Rice,Oral Roberts,11
2010-11,2010-12-23,1005898,33,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,5,9,-4,1561,Oral Roberts,2120,920,20, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,13,16.25,560380,NA,NA,0,Oral Roberts,Rice,12
2010-11,2010-12-23,1005898,34,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,5,9,-4,1582,Rice,2113,913,7, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,33.3,18.549999999999997,506616,NA,NA,0,Rice,Oral Roberts,13
2010-11,2010-12-23,1005898,36,0,1,Rice,Oral Roberts,Owls,Golden Eagles,4,4,5,9,-4,NA,NA,2109,909,4,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
