season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-15,999269,1,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas A&M-Corpus Christi,NA
2010-11,2010-11-15,999269,9,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,0,2,2003,Texas A&M-Corpus Christi,2364,1164,36, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,34.8,18.049999999999997,410797,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M,1
2010-11,2010-11-15,999269,10,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,2,0,1652,Texas A&M,2352,1152,12, makes a hook shot from 4 feet out.,made,FALSE,FALSE,Hook Shot,22.2,8.55,464339,NA,NA,0,Texas A&M,Texas A&M-Corpus Christi,2
2010-11,2010-11-15,999269,13,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,2,0,1652,Texas A&M,2338,1138,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,398141,NA,NA,0,Texas A&M,Texas A&M,3
2010-11,2010-11-15,999269,14,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,5,-3,1652,Texas A&M,2323,1123,15, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,11,24.25,512053,NA,NA,0,Texas A&M,Texas A&M-Corpus Christi,3
2010-11,2010-11-15,999269,16,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,5,-3,2003,Texas A&M-Corpus Christi,2302,1102,21, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,483990,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M,4
2010-11,2010-11-15,999269,17,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,5,-3,1652,Texas A&M,2276,1076,26, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,23.5,29.85,464338,NA,NA,0,Texas A&M,Texas A&M-Corpus Christi,5
2010-11,2010-11-15,999269,18,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,5,-3,2003,Texas A&M-Corpus Christi,2266,1066,10, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,21.3,27.849999999999994,481032,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M,6
2010-11,2010-11-15,999269,19,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,7,-5,1652,Texas A&M,2257,1057,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,398146,NA,NA,0,Texas A&M,Texas A&M-Corpus Christi,7
2010-11,2010-11-15,999269,21,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,7,-5,1652,Texas A&M,2245,1045,12,Shooting foul committed by Aggies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,8
2010-11,2010-11-15,999269,22,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,7,-5,2003,Texas A&M-Corpus Christi,2245,1045,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,8
2010-11,2010-11-15,999269,23,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,7,-5,2003,Texas A&M-Corpus Christi,2245,1045,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M-Corpus Christi,Texas A&M,8
2010-11,2010-11-15,999269,27,0,1,Texas A&M-Corpus Christi,Texas A&M,Islanders,Aggies,4,4,2,7,-5,2003,Texas A&M-Corpus Christi,2225,1025,20,Personal foul committed by Islanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas A&M,Texas A&M,9
