season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-17,1014184,1,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Northwestern,NA
2010-11,2010-11-17,1014184,6,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,0,0,0,1664,Texas-Pan American,2395,1195,5,Shooting foul committed by Broncs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Northwestern,1
2010-11,2010-11-17,1014184,7,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,0,1,-1,1547,Northwestern,2395,1195,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Northwestern,1
2010-11,2010-11-17,1014184,8,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,0,2,-2,1547,Northwestern,2395,1195,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Texas-Pan American,1
2010-11,2010-11-17,1014184,11,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,0,2,-2,1547,Northwestern,2392,1192,3,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2010-11-17,1014184,15,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,2,0,1664,Texas-Pan American,2383,1183,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,523909,NA,NA,0,Texas-Pan American,Northwestern,2
2010-11,2010-11-17,1014184,16,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,5,-3,1547,Northwestern,2364,1164,19, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,47,3.55,511647,NA,NA,0,Northwestern,Texas-Pan American,3
2010-11,2010-11-17,1014184,17,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,5,-3,1664,Texas-Pan American,2333,1133,31, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,14.150000000000006,523930,NA,NA,0,Texas-Pan American,Northwestern,4
2010-11,2010-11-17,1014184,18,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,5,-3,1547,Northwestern,2314,1114,19, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,511647,NA,NA,0,Northwestern,Northwestern,5
2010-11,2010-11-17,1014184,19,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,5,-3,1547,Northwestern,2308,1108,6, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,42.8,4.45,398064,NA,NA,0,Northwestern,Northwestern,5
2010-11,2010-11-17,1014184,22,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,7,-5,1547,Northwestern,2297,1097,11, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,6.5,2.55,511647,NA,NA,0,Northwestern,Texas-Pan American,5
2010-11,2010-11-17,1014184,23,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,7,-5,1664,Texas-Pan American,2260,1060,37, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,25.3,29.450000000000003,462192,NA,NA,0,Texas-Pan American,Northwestern,6
2010-11,2010-11-17,1014184,24,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,2,7,-5,1547,Northwestern,2249,1049,11, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,45.8,11.25,551999,NA,NA,0,Northwestern,Texas-Pan American,7
2010-11,2010-11-17,1014184,25,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,4,7,-3,1664,Texas-Pan American,2227,1027,22, makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,7.799999999999997,8.549999999999997,523909,NA,NA,0,Texas-Pan American,Northwestern,8
2010-11,2010-11-17,1014184,27,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,4,7,-3,1547,Northwestern,2209,1009,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,467554,NA,NA,0,Northwestern,Northwestern,9
2010-11,2010-11-17,1014184,30,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,4,7,-3,1547,Northwestern,2173,973,36, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40,22.65,398064,NA,NA,0,Northwestern,Texas-Pan American,9
2010-11,2010-11-17,1014184,31,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,4,7,-3,1664,Texas-Pan American,2151,951,22, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,523909,NA,NA,0,Texas-Pan American,Northwestern,10
2010-11,2010-11-17,1014184,32,0,1,Texas-Pan American,Northwestern,Broncs,Wildcats,4,4,4,9,-5,1547,Northwestern,2140,940,11, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,467553,NA,NA,0,Northwestern,Texas-Pan American,11
