season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-18,1010826,1,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida State,NA
2010-11,2010-11-18,1010826,5,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,3,-3,1410,Florida State,2388,1188,12, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,10,21.25,457174,NA,NA,0,Florida State,FIU,1
2010-11,2010-11-18,1010826,6,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,3,-3,1409,FIU,2363,1163,25, misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,28.5,16.849999999999994,400565,NA,NA,0,FIU,Florida State,2
2010-11,2010-11-18,1010826,8,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,3,-3,1409,FIU,2343,1143,20,Personal foul committed by Golden Panthers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,3
2010-11,2010-11-18,1010826,24,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,3,-3,1409,FIU,2310,1110,33, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460851,NA,NA,0,FIU,Florida State,3
2010-11,2010-11-18,1010826,25,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,6,-6,1410,Florida State,2300,1100,10, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,39.5,20.75,457174,NA,NA,0,Florida State,FIU,4
2010-11,2010-11-18,1010826,29,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,6,-6,1409,FIU,2272,1072,28, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,525018,NA,NA,0,FIU,Florida State,5
2010-11,2010-11-18,1010826,30,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,0,6,-6,1410,Florida State,2264,1064,8, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,40,20.95,457174,NA,NA,0,Florida State,FIU,6
2010-11,2010-11-18,1010826,31,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,2,6,-4,1409,FIU,2258,1058,6, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,557318,NA,NA,0,FIU,Florida State,7
2010-11,2010-11-18,1010826,32,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,5,6,-1,1409,FIU,2241,1041,17, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,4.5,5.849999999999994,400565,NA,NA,0,FIU,Florida State,8
2010-11,2010-11-18,1010826,33,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,5,6,-1,1409,FIU,2219,1019,22, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34.3,25.75,400565,NA,NA,0,FIU,FIU,9
2010-11,2010-11-18,1010826,34,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,6,2,1409,FIU,2194,994,25, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,4,6.25,400565,NA,NA,0,FIU,Florida State,9
2010-11,2010-11-18,1010826,35,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,6,2,1410,Florida State,2171,971,23, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,37.5,14.15,513039,NA,NA,0,Florida State,Florida State,10
2010-11,2010-11-18,1010826,37,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,6,2,1409,FIU,2157,957,14,Personal foul committed by Golden Panthers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,10
2010-11,2010-11-18,1010826,38,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,7,1,1410,Florida State,2157,957,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,Florida State,10
2010-11,2010-11-18,1010826,39,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,8,0,1410,Florida State,2157,957,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida State,FIU,10
2010-11,2010-11-18,1010826,44,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,8,0,1410,Florida State,2156,956,1,Personal foul committed by Seminoles.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,FIU,FIU,11
2010-11,2010-11-18,1010826,48,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,8,0,1409,FIU,2153,953,3, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,41.3,18.950000000000003,557318,NA,NA,0,FIU,Florida State,11
2010-11,2010-11-18,1010826,51,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,10,-2,1410,Florida State,2147,947,6, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,513039,NA,NA,0,Florida State,FIU,12
2010-11,2010-11-18,1010826,53,0,1,FIU,Florida State,Golden Panthers,Seminoles,4,4,8,10,-2,1409,FIU,2131,931,16,Offensive Charge Foul foul committed by Golden Panthers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida State,13
