season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-03-05,1010695,1,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Tech,NA
2010-11,2011-03-05,1010695,4.5,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,2358,1158,42, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,16,10.25,510954,NA,NA,0,Virginia Tech,Virginia Tech,1
2010-11,2011-03-05,1010695,5,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,0,0,0,1678,Virginia Tech,2358,1158,0, misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,26.5,8.15,401628,NA,NA,0,Virginia Tech,Clemson,1
2010-11,2011-03-05,1010695,7,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,3,0,3,1355,Clemson,2349,1149,9, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,42.2,18.75,399630,NA,NA,0,Clemson,Virginia Tech,2
2010-11,2011-03-05,1010695,20,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,3,0,3,1355,Clemson,2316,1116,33,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,3
2010-11,2011-03-05,1010695,24,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,3,0,3,1355,Clemson,2302,1102,14,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,3
2010-11,2011-03-05,1010695,25,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,3,1,2,1678,Virginia Tech,2302,1102,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,3
2010-11,2011-03-05,1010695,26,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,3,2,1,1678,Virginia Tech,2302,1102,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,3
2010-11,2011-03-05,1010695,28,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,6,2,4,1355,Clemson,2288,1088,14, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,4,7.75,510766,NA,NA,0,Clemson,Virginia Tech,4
2010-11,2011-03-05,1010695,33,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,6,2,4,1678,Virginia Tech,2248,1048,40,Personal foul committed by Hokies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,5
2010-11,2011-03-05,1010695,35,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,6,2,4,1355,Clemson,2243,1043,5, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,26.3,16.049999999999997,467269,NA,NA,0,Clemson,Clemson,5
2010-11,2011-03-05,1010695,38,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,6,2,4,1678,Virginia Tech,2225,1025,18,Personal foul committed by Hokies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,5
2010-11,2011-03-05,1010695,39,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,7,2,5,1355,Clemson,2225,1025,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,5
2010-11,2011-03-05,1010695,40,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,7,2,5,1355,Clemson,2225,1025,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,41,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,2,6,1355,Clemson,2225,1025,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Virginia Tech,5
2010-11,2011-03-05,1010695,42,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,2,6,1355,Clemson,2225,1025,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,48,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,2,6,1355,Clemson,2191,991,34, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,7.299999999999997,17.049999999999997,467268,NA,NA,0,Clemson,Clemson,6
2010-11,2011-03-05,1010695,52,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,2,6,1355,Clemson,2178,978,13, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,31,9.650000000000006,510768,NA,NA,0,Clemson,Virginia Tech,6
2010-11,2011-03-05,1010695,55,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,2,6,1355,Clemson,2173,973,5,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,7
2010-11,2011-03-05,1010695,57,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,3,5,1678,Virginia Tech,2173,973,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,7
2010-11,2011-03-05,1010695,58,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1678,Virginia Tech,2173,973,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,7
2010-11,2011-03-05,1010695,59,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1355,Clemson,2173,973,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,61,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1355,Clemson,2148,948,25, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,26.5,15.849999999999994,399620,NA,NA,0,Clemson,Clemson,8
2010-11,2011-03-05,1010695,62,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1355,Clemson,2144,944,4, misses a dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,510768,NA,NA,0,Clemson,Virginia Tech,8
2010-11,2011-03-05,1010695,69,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,NA,NA,2127,927,17,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-05,1010695,70,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1355,Clemson,2127,927,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,71,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,4,4,1355,Clemson,2127,927,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,73,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,8,6,2,1678,Virginia Tech,2111,911,16, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,462462,NA,NA,0,Virginia Tech,Clemson,9
2010-11,2011-03-05,1010695,74,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,11,6,5,1355,Clemson,2083,883,28, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,46.3,6.049999999999997,467269,NA,NA,0,Clemson,Virginia Tech,10
2010-11,2011-03-05,1010695,79,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,11,6,5,1355,Clemson,2067,867,16,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,11
2010-11,2011-03-05,1010695,80,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,11,6,5,1355,Clemson,2067,867,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,82,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,11,6,5,1678,Virginia Tech,2037,837,30, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,401629,NA,NA,0,Virginia Tech,Clemson,11
2010-11,2011-03-05,1010695,83,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,13,6,7,1355,Clemson,2029,829,8, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,399620,NA,NA,0,Clemson,Virginia Tech,12
2010-11,2011-03-05,1010695,89,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,13,6,7,1678,Virginia Tech,1999,799,30,Offensive foul committed by Hokies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,13
2010-11,2011-03-05,1010695,91,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,13,6,7,1355,Clemson,1990,790,9, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,46.3,6.450000000000003,467269,NA,NA,0,Clemson,Virginia Tech,14
2010-11,2011-03-05,1010695,92,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,13,6,7,1678,Virginia Tech,1966,766,24, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34.5,26.55,401629,NA,NA,0,Virginia Tech,Clemson,15
2010-11,2011-03-05,1010695,93,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,15,6,9,1355,Clemson,1961,761,5, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,510766,NA,NA,0,Clemson,Virginia Tech,16
2010-11,2011-03-05,1010695,94,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,15,6,9,1678,Virginia Tech,1945,745,16, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329557,NA,NA,0,Virginia Tech,Clemson,17
2010-11,2011-03-05,1010695,96,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,15,6,9,1355,Clemson,1925,725,20, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,42.3,18.950000000000003,399630,NA,NA,0,Clemson,Clemson,18
2010-11,2011-03-05,1010695,97,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,4,17,6,11,1355,Clemson,1922,722,3, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,510766,NA,NA,0,Clemson,Virginia Tech,18
2010-11,2011-03-05,1010695,103,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,1678,Virginia Tech,1917,717,5,Hokies take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-05,1010695,109,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,1355,Clemson,1901,701,16,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,19
2010-11,2011-03-05,1010695,111,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,NA,NA,1900,700,1,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2011-03-05,1010695,112,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,1355,Clemson,1900,700,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,113,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,1355,Clemson,1900,700,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,119,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,17,6,11,1355,Clemson,1876,676,24, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,552209,NA,NA,0,Clemson,Clemson,19
2010-11,2011-03-05,1010695,120,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,6,13,1355,Clemson,1873,673,3, makes a tip shot from 4 feet out.,made,FALSE,FALSE,Tip Shot,25.7,9.650000000000006,467267,NA,NA,0,Clemson,Virginia Tech,19
2010-11,2011-03-05,1010695,124,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,8,11,1678,Virginia Tech,1857,657,16, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,27.8,12.65,401629,NA,NA,0,Virginia Tech,Clemson,20
2010-11,2011-03-05,1010695,125,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,8,11,1355,Clemson,1857,657,0,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,21
2010-11,2011-03-05,1010695,126,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,8,11,1678,Virginia Tech,1857,657,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,127,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,9,10,1678,Virginia Tech,1857,657,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Clemson,21
2010-11,2011-03-05,1010695,131,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,9,10,1678,Virginia Tech,1845,645,12,Personal foul committed by Hokies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,22
2010-11,2011-03-05,1010695,132,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,9,10,1355,Clemson,1845,645,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-03-05,1010695,133,0,1,Clemson,Virginia Tech,Tigers,Hokies,4,3,19,9,10,1355,Clemson,1845,645,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
