season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-11,1008797,1,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arkansas-Little Rock,NA
2010-11,2010-12-11,1008797,4,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,0,0,1294,Arkansas-Little Rock,2370,1170,30, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,520132,NA,NA,0,Arkansas-Little Rock,Mississippi,1
2010-11,2010-12-11,1008797,5,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,2,-2,1505,Mississippi,2350,1150,20, makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,22.8,24.25,399647,NA,NA,0,Mississippi,Arkansas-Little Rock,2
2010-11,2010-12-11,1008797,6,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,2,-2,1294,Arkansas-Little Rock,2325,1125,25, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46,15.25,555352,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,3
2010-11,2010-12-11,1008797,7,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,2,-2,1294,Arkansas-Little Rock,2297,1097,28, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,555344,NA,NA,0,Arkansas-Little Rock,Mississippi,3
2010-11,2010-12-11,1008797,8,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,2,-2,1505,Mississippi,2289,1089,8, misses a dunk.,missed,FALSE,FALSE,Dunk Shot,25,5.25,460879,NA,NA,0,Mississippi,Arkansas-Little Rock,4
2010-11,2010-12-11,1008797,9,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,2,-2,1294,Arkansas-Little Rock,2281,1081,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,555344,NA,NA,0,Arkansas-Little Rock,Mississippi,5
2010-11,2010-12-11,1008797,10,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,4,-4,1505,Mississippi,2267,1067,14, makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,26,17.45,463298,NA,NA,0,Mississippi,Arkansas-Little Rock,6
2010-11,2010-12-11,1008797,12,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,4,-4,1294,Arkansas-Little Rock,2247,1047,20, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,31.8,12.650000000000006,329879,NA,NA,0,Arkansas-Little Rock,Mississippi,7
2010-11,2010-12-11,1008797,14,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,4,-4,1294,Arkansas-Little Rock,2235,1035,12,Shooting foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,8
2010-11,2010-12-11,1008797,15,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,5,-5,1505,Mississippi,2235,1035,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,8
2010-11,2010-12-11,1008797,16,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,6,-6,1505,Mississippi,2235,1035,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Arkansas-Little Rock,8
2010-11,2010-12-11,1008797,20,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,6,-6,1505,Mississippi,2223,1023,12,Personal foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,9
2010-11,2010-12-11,1008797,22,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,6,-6,1294,Arkansas-Little Rock,2210,1010,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,555344,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,9
2010-11,2010-12-11,1008797,25,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,6,-6,1294,Arkansas-Little Rock,2189,989,21, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,24.5,15.349999999999994,329879,NA,NA,0,Arkansas-Little Rock,Mississippi,9
2010-11,2010-12-11,1008797,26,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,4,4,0,8,-8,1505,Mississippi,2183,983,6, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,460879,NA,NA,0,Mississippi,Arkansas-Little Rock,10
2010-11,2010-12-11,1008797,32,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,8,-8,1294,Arkansas-Little Rock,2182,982,1,Trojans take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-12-11,1008797,39.5,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,8,-8,NA,NA,2151,951,31,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-12-11,1008797,49,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,8,-8,1505,Mississippi,2150,950,1, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460879,NA,NA,0,Mississippi,Mississippi,11
2010-11,2010-12-11,1008797,50,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,11,-11,1505,Mississippi,2145,945,5, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,15.7,28.25,399650,NA,NA,0,Mississippi,Arkansas-Little Rock,11
2010-11,2010-12-11,1008797,54,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,11,-11,1294,Arkansas-Little Rock,2121,921,24, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,32,20.25,329879,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,12
2010-11,2010-12-11,1008797,56,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,11,-11,1294,Arkansas-Little Rock,2115,915,6, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,24,20.950000000000003,411504,NA,NA,0,Arkansas-Little Rock,Mississippi,12
2010-11,2010-12-11,1008797,58,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,11,-11,1294,Arkansas-Little Rock,2110,910,5,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,13
2010-11,2010-12-11,1008797,61,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,11,-11,1294,Arkansas-Little Rock,2103,903,7,Shooting foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,13
2010-11,2010-12-11,1008797,62,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,12,-12,1505,Mississippi,2103,903,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,13
2010-11,2010-12-11,1008797,62.5,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,12,-12,1505,Mississippi,2103,903,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Arkansas-Little Rock,13
2010-11,2010-12-11,1008797,63,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,12,-12,1294,Arkansas-Little Rock,2093,893,10, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329879,NA,NA,0,Arkansas-Little Rock,Mississippi,14
2010-11,2010-12-11,1008797,64,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,12,-12,1505,Mississippi,2086,886,7, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,463298,NA,NA,0,Mississippi,Arkansas-Little Rock,15
2010-11,2010-12-11,1008797,65,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,12,-12,1294,Arkansas-Little Rock,2073,873,13, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,40.7,20.349999999999994,329879,NA,NA,0,Arkansas-Little Rock,Mississippi,16
2010-11,2010-12-11,1008797,86.5,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,14,-14,1505,Mississippi,2040,840,33, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,509468,NA,NA,0,Mississippi,Mississippi,17
2010-11,2010-12-11,1008797,96.25,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,14,-14,1294,Arkansas-Little Rock,2040,840,0,Shooting foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,17
2010-11,2010-12-11,1008797,107,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,14,-14,1505,Mississippi,2040,840,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Arkansas-Little Rock,17
2010-11,2010-12-11,1008797,110,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,0,14,-14,1505,Mississippi,2038,838,2,Personal foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,18
2010-11,2010-12-11,1008797,121,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,2,14,-12,1294,Arkansas-Little Rock,2026,826,12, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,24.8,20.349999999999994,411504,NA,NA,0,Arkansas-Little Rock,Mississippi,18
2010-11,2010-12-11,1008797,122,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,2,17,-15,1505,Mississippi,2008,808,18, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,10.2,23.25,399647,NA,NA,0,Mississippi,Arkansas-Little Rock,19
2010-11,2010-12-11,1008797,142,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,2,17,-15,1505,Mississippi,1981,781,27,Personal foul committed by Rebels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arkansas-Little Rock,Arkansas-Little Rock,20
2010-11,2010-12-11,1008797,145,0,1,Arkansas-Little Rock,Mississippi,Trojans,Rebels,3,4,2,17,-15,1294,Arkansas-Little Rock,1970,770,11,Shooting foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi,Mississippi,20
