season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-18,1006579,1,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iona,NA
2010-11,2010-12-18,1006579,4,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1448,Iona,2380,1180,20, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,7.800000000000001,17.85,475539,NA,NA,0,Iona,Iona,1
2010-11,2010-12-18,1006579,5,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1633,Syracuse,2380,1180,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iona,Syracuse,1
2010-11,2010-12-18,1006579,6,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1633,Syracuse,2361,1161,19, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,8.5,9.549999999999997,463070,NA,NA,0,Syracuse,Syracuse,2
2010-11,2010-12-18,1006579,7,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1448,Iona,2361,1161,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Iona,2
2010-11,2010-12-18,1006579,9,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1448,Iona,2346,1146,15, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,5.5,16.25,475543,NA,NA,0,Iona,Iona,3
2010-11,2010-12-18,1006579,10,0,1,Syracuse,Iona,Orange,Gaels,4,4,0,0,0,1633,Syracuse,2346,1146,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Iona,Syracuse,3
2010-11,2010-12-18,1006579,11,0,1,Syracuse,Iona,Orange,Gaels,4,4,2,0,2,1633,Syracuse,2342,1142,4, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,463070,NA,NA,0,Syracuse,Syracuse,4
2010-11,2010-12-18,1006579,12,0,1,Syracuse,Iona,Orange,Gaels,4,4,2,0,2,1448,Iona,2342,1142,0,Shooting foul committed by Gaels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Syracuse,4
2010-11,2010-12-18,1006579,13,0,1,Syracuse,Iona,Orange,Gaels,4,4,3,0,3,1633,Syracuse,2342,1142,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,Iona,4
2010-11,2010-12-18,1006579,15,0,1,Syracuse,Iona,Orange,Gaels,4,4,3,2,1,1448,Iona,2330,1130,12, dunks.  with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,399654,NA,NA,0,Iona,Syracuse,5
