season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-27,1010854,1,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Clemson,NA
2010-11,2010-12-27,1010854,6,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,0,0,0,1355,Clemson,2391,1191,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399620,NA,NA,0,Clemson,Clemson,1
2010-11,2010-12-27,1010854,8,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,2,0,2,1355,Clemson,2389,1189,2, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,510766,NA,NA,0,Clemson,Delaware State,1
2010-11,2010-12-27,1010854,17,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,2,3,-1,1381,Delaware State,2363,1163,26, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,44.8,16.45,567135,NA,NA,0,Delaware State,Clemson,2
2010-11,2010-12-27,1010854,18,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,2,3,-1,1381,Delaware State,2319,1119,44, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,37.5,26.55,567135,NA,NA,0,Delaware State,Clemson,3
2010-11,2010-12-27,1010854,19,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,4,3,1,1355,Clemson,2313,1113,6, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,510766,NA,NA,0,Clemson,Delaware State,4
2010-11,2010-12-27,1010854,21,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,4,3,1,1355,Clemson,2279,1079,34, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,467268,NA,NA,0,Clemson,Clemson,5
2010-11,2010-12-27,1010854,23,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,6,3,3,1355,Clemson,2278,1078,1, makes a tip shot from 4 feet out.,made,FALSE,FALSE,Tip Shot,26.7,8.549999999999997,399630,NA,NA,0,Clemson,Delaware State,5
2010-11,2010-12-27,1010854,31,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,6,5,1,1381,Delaware State,2250,1050,28, makes a hook shot from 7 feet out.,made,FALSE,FALSE,Hook Shot,22.7,11.65,521595,NA,NA,0,Delaware State,Clemson,6
2010-11,2010-12-27,1010854,32,0,1,Clemson,Delaware State,Tigers,Hornets,4,4,6,5,1,1355,Clemson,2222,1022,28, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,30.8,29.849999999999994,467268,NA,NA,0,Clemson,Delaware State,7
