season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-10,1008544,1,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,NA
2010-11,2011-02-10,1008544,5,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,0,0,1627,Stanford,2382,1182,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395377,NA,NA,0,Stanford,Stanford,1
2010-11,2011-02-10,1008544,8,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,2,-2,1627,Stanford,2352,1152,30, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,552309,NA,NA,0,Stanford,Washington State,1
2010-11,2011-02-10,1008544,17,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,5,-5,1627,Stanford,2323,1123,29, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,36.7,27.45,457561,NA,NA,0,Stanford,Washington State,2
2010-11,2011-02-10,1008544,18,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,5,-5,1686,Washington State,2295,1095,28, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,6.799999999999997,5.049999999999997,457610,NA,NA,0,Washington State,Stanford,3
2010-11,2011-02-10,1008544,21,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,5,-5,1686,Washington State,2284,1084,11,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-10,1008544,23,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,0,8,-8,1627,Stanford,2272,1072,12, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,45.8,7.35,552305,NA,NA,0,Stanford,Washington State,4
2010-11,2011-02-10,1008544,24,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,2,8,-6,1686,Washington State,2259,1059,13, makes a jump shot from 6 feet out.,made,FALSE,FALSE,Jump Shot,24.3,11.450000000000003,457611,NA,NA,0,Washington State,Stanford,5
2010-11,2011-02-10,1008544,25,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,2,8,-6,1627,Stanford,2240,1040,19, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,31.5,10.85,552309,NA,NA,0,Stanford,Washington State,6
2010-11,2011-02-10,1008544,26,0,1,Washington State,Stanford,Cougars,Cardinal,4,4,4,8,-4,1686,Washington State,2231,1031,9, makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,26.8,11.849999999999994,457613,NA,NA,0,Washington State,Stanford,7
