season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-12,1012444,1,0,1,USC,Oregon,Trojans,Ducks,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,USC,NA
2010-11,2011-02-12,1012444,5,0,1,USC,Oregon,Trojans,Ducks,4,4,2,0,2,1669,USC,2376,1176,24, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,457598,NA,NA,0,USC,Oregon,1
2010-11,2011-02-12,1012444,6,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1562,Oregon,2366,1166,10, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,37.8,6.75,330063,NA,NA,0,Oregon,USC,2
2010-11,2011-02-12,1012444,8,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2349,1149,17, misses a hook shot from 5 feet out.,missed,FALSE,FALSE,Hook Shot,25.7,10.049999999999997,457598,NA,NA,0,USC,USC,3
2010-11,2011-02-12,1012444,11,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2348,1148,1, misses a tip shot from 6 feet out.,missed,FALSE,FALSE,Tip Shot,25.3,11.049999999999997,329673,NA,NA,0,USC,USC,3
2010-11,2011-02-12,1012444,15,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2347,1147,1, misses a tip shot from 5 feet out.,missed,FALSE,FALSE,Tip Shot,24.3,9.849999999999994,329673,NA,NA,0,USC,USC,3
2010-11,2011-02-12,1012444,16,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2344,1144,3, misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,26.2,7.950000000000003,457598,NA,NA,0,USC,USC,3
2010-11,2011-02-12,1012444,25,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2324,1124,20, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,12.700000000000003,7.349999999999994,395373,NA,NA,0,USC,Oregon,3
2010-11,2011-02-12,1012444,29,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1669,USC,2313,1113,11,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,4
2010-11,2011-02-12,1012444,31,0,1,USC,Oregon,Trojans,Ducks,4,4,2,2,0,1562,Oregon,2303,1103,10, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,11.8,24.95,551791,NA,NA,0,Oregon,USC,4
