season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-11-16,1005883,1,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Belmont,NA
2010-11,2010-11-16,1005883,5,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,0,2,-2,1311,Belmont,2385,1185,15, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,504523,NA,NA,0,Belmont,Tennessee,1
2010-11,2010-11-16,1005883,8,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,0,2,-2,1311,Belmont,2326,1126,59,Offensive Charge Foul foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tennessee,2
2010-11,2010-11-16,1005883,10,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1646,Tennessee,2297,1097,29, makes a jump shot from 20 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,17,23.450000000000003,461025,NA,NA,0,Tennessee,Belmont,2
2010-11,2010-11-16,1005883,12,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1646,Tennessee,2287,1087,10,Personal foul committed by Volunteers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,3
2010-11,2010-11-16,1005883,14,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1646,Tennessee,2268,1068,19, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,552523,NA,NA,0,Tennessee,Tennessee,3
2010-11,2010-11-16,1005883,15,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1311,Belmont,2268,1068,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Belmont,3
2010-11,2010-11-16,1005883,18,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1646,Tennessee,2255,1055,13,Personal foul committed by Volunteers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,4
2010-11,2010-11-16,1005883,21,1,1,Tennessee,Belmont,Volunteers,Bruins,4,4,2,2,0,1646,Tennessee,2238,1038,17,Personal foul committed by Volunteers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,4
2010-11,2010-11-16,1005883,22,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,2,2,0,1311,Belmont,2238,1038,0,Bruins take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-16,1005883,24.5,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,2,2,0,1646,Tennessee,2238,1038,0,Personal foul committed by Volunteers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,4
2010-11,2010-11-16,1005883,27,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,2,2,0,1646,Tennessee,2231,1031,7, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,32.2,26.75,552523,NA,NA,0,Tennessee,Tennessee,4
2010-11,2010-11-16,1005883,39,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,4,2,2,1646,Tennessee,2219,1019,12, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,552523,NA,NA,0,Tennessee,Tennessee,4
2010-11,2010-11-16,1005883,40,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,4,2,2,1311,Belmont,2219,1019,0,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,4
2010-11,2010-11-16,1005883,41,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1646,Tennessee,2219,1019,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Belmont,4
2010-11,2010-11-16,1005883,43,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1311,Belmont,2203,1003,16, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,14,25.75,458844,NA,NA,0,Belmont,Belmont,5
2010-11,2010-11-16,1005883,44,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1311,Belmont,2203,1003,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,5
2010-11,2010-11-16,1005883,45,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1311,Belmont,2196,996,7, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34.3,26.75,458842,NA,NA,0,Belmont,Belmont,5
2010-11,2010-11-16,1005883,46,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1646,Tennessee,2196,996,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Tennessee,5
2010-11,2010-11-16,1005883,48,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1311,Belmont,2190,990,6,Personal foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,6
2010-11,2010-11-16,1005883,52,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,2,3,1646,Tennessee,2188,988,2,Personal foul committed by Volunteers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Belmont,Belmont,6
2010-11,2010-11-16,1005883,57,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,5,5,0,1311,Belmont,2164,964,24, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,12.8,26.15,504523,NA,NA,0,Belmont,Tennessee,6
2010-11,2010-11-16,1005883,60,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,5,2,1646,Tennessee,2154,954,10, makes a jump shot from 8 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,23,12.25,329981,NA,NA,0,Tennessee,Tennessee,7
2010-11,2010-11-16,1005883,61,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,5,2,1311,Belmont,2154,954,0,Shooting foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,7
2010-11,2010-11-16,1005883,62,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,5,2,NA,NA,2154,954,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2010-11,2010-11-16,1005883,64,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,5,2,1646,Tennessee,2154,954,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Tennessee,7
2010-11,2010-11-16,1005883,65,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,5,2,1311,Belmont,2154,954,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Belmont,7
2010-11,2010-11-16,1005883,70,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,8,-1,1311,Belmont,2132,932,22, makes a 3-point jump shot from 23 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,33.7,26.35,504526,NA,NA,0,Belmont,Tennessee,8
2010-11,2010-11-16,1005883,71,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,8,-1,1646,Tennessee,2119,919,13, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.700000000000003,10.049999999999997,461025,NA,NA,0,Tennessee,Tennessee,9
2010-11,2010-11-16,1005883,72,1,1,Tennessee,Belmont,Volunteers,Bruins,4,3,7,8,-1,1311,Belmont,2119,919,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee,Belmont,9
