season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2010-12-18,1014296,1,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia Commonwealth,NA
2010-11,2010-12-18,1014296,3,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,2,0,2,1672,Virginia Commonwealth,2376,1176,24, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,329872,NA,NA,0,Virginia Commonwealth,Tulane,1
2010-11,2010-12-18,1014296,6,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,5,0,5,1672,Virginia Commonwealth,2351,1151,25, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,44,16.049999999999997,458965,NA,NA,0,Virginia Commonwealth,Tulane,2
2010-11,2010-12-18,1014296,11,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,5,0,5,1661,Tulane,2317,1117,34, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,13.35,399678,NA,NA,0,Tulane,Tulane,3
2010-11,2010-12-18,1014296,12,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,5,2,3,1661,Tulane,2311,1111,6, makes a jump shot from 5 feet out.,made,FALSE,FALSE,Jump Shot,24.5,10.45,458974,NA,NA,0,Tulane,Virginia Commonwealth,3
2010-11,2010-12-18,1014296,13,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,8,2,6,1672,Virginia Commonwealth,2301,1101,10, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,33.2,26.950000000000003,401614,NA,NA,0,Virginia Commonwealth,Tulane,4
2010-11,2010-12-18,1014296,14,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,8,2,6,1661,Tulane,2285,1085,16, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4,5.45,329843,NA,NA,0,Tulane,Virginia Commonwealth,5
2010-11,2010-12-18,1014296,15,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,8,2,6,1672,Virginia Commonwealth,2278,1078,7, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,7.200000000000003,18.049999999999997,401614,NA,NA,0,Virginia Commonwealth,Tulane,6
2010-11,2010-12-18,1014296,17,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,8,2,6,1672,Virginia Commonwealth,2264,1064,14,Personal foul committed by Rams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,7
2010-11,2010-12-18,1014296,19,0,1,Virginia Commonwealth,Tulane,Rams,Green Wave,4,4,8,4,4,1661,Tulane,2260,1060,4, makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,13.8,5.65,512092,NA,NA,0,Tulane,Virginia Commonwealth,7
