season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2010-11,2011-02-05,998776,1,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Colorado,NA
2010-11,2011-02-05,998776,3,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,0,0,1360,Colorado,2394,1194,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,405832,NA,NA,0,Colorado,Colorado,1
2010-11,2011-02-05,998776,4,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,0,0,1507,Missouri,2394,1194,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Missouri,1
2010-11,2011-02-05,998776,5,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,0,0,1507,Missouri,2367,1167,27, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458722,NA,NA,0,Missouri,Missouri,2
2010-11,2011-02-05,998776,6,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,0,0,1360,Colorado,2367,1167,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Colorado,2
2010-11,2011-02-05,998776,7,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,2,-2,1360,Colorado,2350,1150,17, makes a jump shot from 21 feet out.,made,FALSE,FALSE,Jump Shot,37,22.25,512995,NA,NA,0,Colorado,Missouri,3
2010-11,2011-02-05,998776,9,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,0,4,-4,1360,Colorado,2320,1120,30, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,400623,NA,NA,0,Colorado,Missouri,4
2010-11,2011-02-05,998776,10,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,2,4,-2,1507,Missouri,2303,1103,17, makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,26.3,14.150000000000006,574421,NA,NA,0,Missouri,Colorado,5
2010-11,2011-02-05,998776,14,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1507,Missouri,2280,1080,23, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,458722,NA,NA,0,Missouri,Colorado,6
2010-11,2011-02-05,998776,15,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1360,Colorado,2280,1080,0,Personal foul committed by Buffaloes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Missouri,7
2010-11,2011-02-05,998776,16,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1507,Missouri,2280,1080,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Missouri,7
2010-11,2011-02-05,998776,17,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1507,Missouri,2280,1080,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Missouri,7
2010-11,2011-02-05,998776,20,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1507,Missouri,2274,1074,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,458724,NA,NA,0,Missouri,Missouri,7
2010-11,2011-02-05,998776,24,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,4,4,0,1360,Colorado,2272,1072,2,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2010-11,2011-02-05,998776,26,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,6,4,2,1507,Missouri,2266,1066,6, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,20.8,12.049999999999997,574421,NA,NA,0,Missouri,Colorado,7
2010-11,2011-02-05,998776,30,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1507,Missouri,2233,1033,33, makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,21.7,14.950000000000003,458722,NA,NA,0,Missouri,Colorado,8
2010-11,2011-02-05,998776,32,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1360,Colorado,2218,1018,15, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,16.8,12.25,512995,NA,NA,0,Colorado,Colorado,9
2010-11,2011-02-05,998776,33,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1360,Colorado,2218,1018,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,9
2010-11,2011-02-05,998776,34,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1507,Missouri,2218,1018,0,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Colorado,9
2010-11,2011-02-05,998776,39,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1360,Colorado,2210,1010,8, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,15,16.45,399618,NA,NA,0,Colorado,Colorado,9
2010-11,2011-02-05,998776,40,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,8,4,4,1507,Missouri,2210,1010,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Missouri,9
2010-11,2011-02-05,998776,42,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,10,4,6,1507,Missouri,2209,1009,1, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,458722,NA,NA,0,Missouri,Colorado,10
2010-11,2011-02-05,998776,43,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,10,4,6,1360,Colorado,2209,1009,0,Personal foul committed by Buffaloes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Missouri,11
2010-11,2011-02-05,998776,44,0,1,Missouri,Colorado,Tigers,Buffaloes,4,4,11,4,7,1507,Missouri,2209,1009,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Colorado,11
